marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
106.391495,247.0914,-266.478546,109.543602,247.142532,-333.493713,107.036392,258.666626,-320.053864,141.192856,220.209946,-338.058044,100.909775,245.900497,-294.117706,132.037674,238.7005,-334.207825,129.921738,254.516937,-294.6091,123.853569,260.01178,-320.333221
106.908058,247.658829,-269.830109,110.479332,247.001877,-336.766571,107.770302,258.97525,-323.450562,141.914917,220.399719,-341.158264,101.508553,246.331314,-297.460236,132.410355,239.211777,-337.565979,130.59375,254.913315,-297.917145,124.625275,260.228607,-323.658447
107.343773,248.064499,-273.083771,111.379158,246.814117,-339.940765,108.452568,259.152039,-326.723694,142.647095,220.477325,-344.166626,102.057854,246.631958,-300.73407,132.909103,239.348877,-340.780487,131.132706,255.146851,-301.078461,125.318268,260.398956,-326.897614
107.687126,248.33844,-276.30481,112.109283,246.663788,-343.13208,109.017769,259.266724,-329.969818,143.291962,220.565308,-347.15152,102.515762,246.826996,-303.965088,133.467056,239.478699,-343.913605,131.608398,255.343414,-304.22583,125.909424,260.49588,-330.081238
107.978058,248.521667,-279.574158,112.820961,246.494156,-346.377289,109.569321,259.323944,-333.238342,143.951248,220.600479,-350.191681,102.938438,246.947983,-307.246674,133.870193,239.748581,-347.20578,132.04068,255.451065,-307.389191,126.454124,260.559052,-333.281586
108.300873,248.733261,-282.943665,113.738991,246.266113,-349.494904,110.220795,259.471283,-336.590637,144.603882,220.755325,-353.341064,103.391716,247.128952,-310.639252,134.16777,240.221848,-350.545258,132.487686,255.577667,-310.683838,127.065041,260.696869,-336.57489
108.684547,249.090424,-286.271332,114.195267,246.836288,-352.915375,110.958344,259.725555,-339.99939,145.245773,220.849854,-356.431122,103.890297,247.391205,-313.986053,134.548904,240.621078,-353.87915,132.928085,255.749924,-313.901459,127.748169,260.76767,-339.907288
109.095406,249.493103,-289.516388,114.808899,247.037277,-356.125793,111.593491,259.912109,-343.290985,145.851318,220.85379,-359.440521,104.395439,247.675766,-317.248627,134.9608,240.883926,-357.130585,133.426315,255.961761,-317.117004,128.406525,260.785339,-343.208618
109.473061,249.869568,-292.744812,115.424614,247.137772,-359.279236,112.129753,259.947296,-346.531403,146.427734,220.807419,-362.390808,104.854843,247.884262,-320.456879,135.490784,240.900024,-360.33728,133.899841,256.136993,-320.291931,129.004364,260.757782,-346.482361
109.825592,250.136002,-295.960815,116.011208,247.231354,-362.495667,112.671234,259.966705,-349.792511,147.005981,220.732788,-365.368225,105.320747,247.992142,-323.678375,136.243225,240.696899,-363.391907,134.384735,256.239166,-323.465607,129.441864,260.828949,-349.723236
110.067497,250.291336,-299.240601,116.614143,247.333755,-365.715332,113.245766,259.983765,-353.034393,147.615524,220.73172,-368.411743,105.666855,248.100739,-326.9617,136.851669,240.643967,-366.519562,134.814301,256.285645,-326.633026,129.930267,260.882965,-352.909058
110.193825,250.569809,-302.605591,117.144562,247.581711,-369.07074,113.837219,260.03479,-356.330231,148.306229,220.77034,-371.477142,106.049026,248.274307,-330.310181,137.491623,240.800125,-369.691559,135.290268,256.361694,-329.814789,130.579117,260.899872,-356.141968
110.543442,250.910141,-305.975952,117.826294,247.774948,-372.470306,114.619919,260.217285,-359.724792,149.035904,220.847595,-374.627686,106.515457,248.554688,-333.705902,138.271586903188,240.845283674389,-372.946543326259,135.957962,256.563049,-333.09787,131.316757,260.998718,-359.339996
110.951012,251.349915,-309.334595,118.493057,247.986298,-375.845337,115.338837,260.352844,-363.080444,149.740738,220.871429,-377.707153,107.010643,248.890869,-337.049652,138.920900287546,240.947979276142,-376.203500868615,136.579041,256.750702,-336.385864,131.995621,261.291595,-362.682892
111.589531,251.654007,-312.707001,119.231857,248.172623,-379.242279,116.103241,260.492798,-366.510315,150.45784,220.888718,-380.877899,107.666321,249.132614,-340.461121,139.667047110238,241.010739215444,-379.513445014229,137.243134,256.931274,-339.712463,132.794205,261.409515,-366.006775
112.063774,251.869064,-316.240143,120.111412,248.240463,-382.810974,116.896072,260.60556,-370.017517,151.298233,220.954163,-384.144867,108.316521,249.313217,-343.995178,140.514237923116,241.099794296967,-382.892434658533,137.910172,257.073273,-343.117676,133.516769,261.538849,-369.402039
112.617767,252.131561,-319.65625,121.02581,248.207794,-386.192352,117.710869,260.727631,-373.415558,152.119766,221.071106,-387.334656,108.98436,249.553314,-347.423767,141.450386643997,240.723814016498,-385.791509535334,138.570343,257.238007,-346.441559,134.325363,261.724335,-372.71402
113.09079,252.278549,-322.90097,121.812325,248.067245,-389.378052,118.420967,260.888214,-376.662933,152.884094,221.097336,-390.389954,109.602844,249.663345,-350.675934,142.277069,240.167007,-388.394653,139.191895,257.361389,-349.566223,134.866669,261.902679,-375.895233
113.554459,252.319199,-325.833069,122.446815,247.950302,-392.33783,118.991409,260.784851,-379.62738,153.471237,221.025696,-393.11853,110.133926,249.679428,-353.64093,145.448715,241.064651,-391.914246,139.66922,257.367371,-352.493286,135.392227,261.908752,-378.857513
113.837158,252.338516,-328.659851,122.968056,247.704605,-395.11261,119.464195,260.695313,-382.46701,153.988846,220.88205,-395.77066,110.525948,249.602417,-356.469696,145.324951,240.166168,-394.222626,140.086685,257.353424,-355.261536,135.924911,261.73996,-381.641388
114.186386,252.372604,-331.219635,123.451241,247.63237,-397.790955,119.91037,260.614136,-385.114227,154.491791,220.81601,-398.227356,110.50708,249.673111,-359.023102,145.824524,239.979248,-396.701172,140.448074,257.321808,-357.867432,136.266861,261.743164,-384.296539
114.509766,252.498016,-333.575195,123.990456,247.742279,-400.036621,120.359756,260.744904,-387.444855,154.970413,221.000778,-400.499298,110.49295,249.84346,-361.391479,146.379333,239.94516,-398.904022,140.817413,257.490265,-360.121613,136.822403,261.889801,-386.50235
114.768867,252.629974,-335.72226,124.602829,247.868759,-402.130768,120.864998,261.041992,-389.492706,155.551025,221.256119,-402.514038,110.496887,250.047913,-363.559662,146.892487,240.202774,-400.890991,141.228027,257.712708,-362.108032,137.22435,262.151093,-388.569611
115.104446,252.914169,-337.535004,125.106461,248.136978,-403.927643,121.314209,261.25882,-391.323273,156.059387,221.420868,-404.127655,110.761055,250.311356,-365.372681,147.349396,240.443817,-402.608612,141.59787,257.917145,-363.860718,137.700745,262.388336,-390.347687
115.302391,253.276215,-338.796722,125.498688,248.291473,-405.140564,121.692429,261.461853,-392.549347,156.414154,221.70137,-405.205414,110.765015,250.603302,-366.621643,147.661697,240.61821,-403.689026,141.902847,258.179291,-365.04718,138.097977,262.555939,-391.534302
115.400169,253.304459,-339.148254,125.635956,248.368134,-405.616028,121.832588,261.543976,-393.015533,156.601349,221.863968,-405.600311,110.938377,250.637878,-367.013489,147.820236,240.721802,-404.080383,141.975021,258.311249,-365.483215,138.11998,262.697906,-392.041321
115.192299,253.373734,-339.153564,125.711357,248.379807,-405.4841,121.80159,261.560425,-392.930847,156.697006,221.939072,-405.418243,110.71492,250.746109,-367.040375,147.899002,240.77092,-403.916473,141.870865,258.339386,-365.357697,138.201935,262.669556,-391.838959
114.989525,253.471115,-338.911438,125.860695,248.556839,-405.170898,121.92971,261.72113,-392.612823,156.856842,222.090469,-405.045532,110.58802,250.877609,-366.818176,148.056,240.820038,-403.522095,141.825836,258.461212,-364.878693,138.313873,262.501465,-391.326172
114.821648,253.757584,-338.236633,125.99752,248.919952,-404.447205,122.054909,262.065277,-391.87088,156.867004,222.351776,-404.110596,110.513756,251.25061,-366.161255,148.096649,241.202698,-402.671143,141.830933,258.688202,-364.045166,138.557526,262.771698,-390.492523
114.744164,254.042847,-337.264801,126.171028,249.474396,-403.494354,122.265289,262.495728,-390.924194,156.910431,222.674469,-403.08847,110.802032,251.589645,-365.210999,148.230881,241.580826,-401.566711,141.874176,258.922668,-363.003662,138.614807,263.239594,-389.426178
114.508965,254.401077,-336.168091,126.527435,249.813187,-402.294922,122.534103,262.951111,-389.69754,156.938293,222.969757,-401.846527,110.636032,252.077087,-364.12616,148.353577,241.908539,-400.321289,141.979843,259.165039,-361.651215,138.73613,264.17157,-388.34491
114.287888,254.633408,-335.163605,126.825249,250.163895,-401.2146,122.811981,263.348816,-388.581085,157.011658,223.219376,-400.66449,110.544662,252.437576,-363.161804,148.383392,242.378098,-399.182007,142.046936,259.315002,-360.372528,139.205551,264.142487,-387.019531
113.928085,254.680374,-334.133575,126.931763,250.343063,-400.151947,122.905739,263.299805,-387.42453,157.058121,223.180283,-399.427979,110.428429,252.543427,-362.147919,148.614807,242.042526,-397.827637,141.947906,259.236786,-359.125763,139.142761,264.447784,-385.933472
113.717621,254.299622,-332.675751,126.674393,249.827377,-398.655853,122.597076,263.066864,-386.066528,156.767044,222.772705,-397.960999,110.050064,252.148499,-360.68396,148.209961,241.931778,-396.450714,141.626846,258.937469,-357.68927,138.7966,264.157532,-384.513885
113.394745,253.828278,-331.099701,126.272301,249.247177,-397.068054,122.175224,262.47644,-384.463928,156.343552,222.12146,-396.34964,109.563179,251.643646,-359.111603,147.80397,241.330139,-394.845612,141.23378,258.449646,-356.142578,138.408585,263.629547,-382.991089
112.84996,253.131607,-329.218964,125.707214,248.609177,-395.223724,121.608055,261.813995,-382.626465,155.805984,221.439713,-394.550262,109.094208,250.922897,-357.220917,147.305679,240.623459,-393.043976,140.757599,257.862671,-354.35553,137.903488,262.926453,-381.182373
112.318199,252.2435,-327.152008,124.999741,247.742996,-393.132782,120.949036,260.935638,-380.548157,155.204117,220.614655,-392.539886,108.526115,250.040634,-355.145966,146.671188,239.838593,-391.035767,140.146347,256.964417,-352.31543,137.159866,262.201996,-379.148956
111.671844,251.088959,-324.702667,124.134697,246.670593,-390.723328,120.073891,259.77182,-378.070221,154.479065,219.567642,-390.246521,107.808685,248.886566,-352.69635,145.924393,238.682968,-388.653717,139.373016,255.908112,-349.872559,136.352692,261.128754,-376.773499
110.891502,249.820343,-321.870361,123.1632,245.208725,-387.872345,119.063835,258.463959,-375.259064,153.524734,218.310455,-387.449524,106.677658,247.562866,-349.831787,144.909622,237.38884,-385.91098,138.497864,254.697906,-347.158173,135.266754,259.954437,-374.090393
110.248306,248.490326,-318.59964,122.026657,243.962158,-384.685974,117.980217,257.142639,-372.082489,152.492767,217.01239,-384.469666,106.28215,246.161804,-346.556061,143.808136,236.071335,-382.787964,137.622452,253.445007,-344.068359,134.269928,258.709656,-370.949066
109.541725,247.143494,-315.077362,120.904152,242.811188,-381.255951,116.977638,255.928619,-368.573944,151.448166,215.872986,-381.234009,105.410851,244.774918,-343.075989,142.967499,234.968292,-379.559967,136.780594,252.199509,-340.721313,133.306808,257.425171,-367.563477
108.800659,245.779373,-311.406891,119.868614,241.512878,-377.592102,115.987007,254.639252,-364.921539,150.456909,214.653595,-377.804474,104.778191,243.418686,-339.437012,142.008514,233.718857,-376.047668,135.861465,250.855423,-337.268097,132.149765,256.512512,-364.014404
108.101379,244.316559,-307.546173,118.746529,240.11467,-373.78775,114.891418,253.227219,-361.082306,149.423279,213.343124,-374.217346,104.097328,241.832596,-335.554077,140.769852,232.368103,-372.332062,135.005356,249.573807,-333.449707,131.132874,255.211105,-360.229034
107.329826,242.783417,-303.497498,117.538162,238.636124,-369.77951,113.7285,251.736267,-357.066711,148.349976,211.99321,-370.40683,103.243675,240.276321,-331.565094,139.604248,230.883347,-368.461639,134.025909,248.17691,-329.572235,130.0737,253.777725,-356.245483
106.59642,241.240005,-299.312744,116.3554,237.100586,-365.619171,112.586418,250.282394,-352.939941,147.290955,210.643524,-366.4888,102.51207,238.588791,-327.3526,138.618744,229.518402,-364.474518,133.018265,246.734009,-325.615082,129.055008,252.209167,-352.10321
105.933945,239.781601,-295.129028,115.189919,235.907303,-361.538147,111.545181,248.951187,-348.791809,146.273254,209.381805,-362.597137,101.974762,236.964691,-323.106964,137.650085,228.317001,-360.582031,132.153549,245.406616,-321.599396,127.948532,250.911819,-348.041809
105.287086,238.367416,-290.980774,114.220688,234.569412,-357.392365,110.577415,247.640472,-344.669281,145.321289,208.205215,-358.743896,101.430351,235.408173,-318.900024,136.612274,226.742844,-356.396027,131.345245,244.133453,-317.59671,126.944313,249.616959,-344.057526
104.766724,237.077942,-286.823486,113.319939,233.369339,-353.202515,109.688232,246.495834,-340.549805,144.389008,207.067474,-354.866547,100.794456,234.18866,-314.738708,135.666077,225.388626,-352.306549,130.603348,242.977371,-313.613373,126.173622,248.152481,-339.922546
104.370689,235.8564,-282.790924,112.502403,232.233154,-349.119202,108.824203,245.397079,-336.563751,143.554245,206.055984,-351.123199,100.246841,233.090271,-310.726379,134.779755,224.300964,-348.472046,129.922577,241.897324,-309.742523,125.416611,246.858582,-336.111115
103.899841,234.832748,-278.831573,111.619568,231.155502,-345.17157,108.026245,244.30571,-332.623566,142.690598,205.003372,-347.402466,99.692711,231.947891,-306.716644,133.758133,223.456253,-344.790253,129.290207,240.88739,-305.971741,124.769905,245.445236,-332.148254
103.439384,233.752945,-275.120392,110.76976,230.14473,-341.45459,107.246658,243.292679,-328.876312,141.923172,204.085449,-343.893402,99.194328,230.865936,-302.962982,132.970139,222.474564,-341.191589,128.698959,239.918213,-302.344025,124.065201,244.179825,-328.442566
103.051659,232.694489,-271.520142,110.026009,229.136337,-337.9021,106.487625,242.256622,-325.291656,141.21489,203.168137,-340.552856,98.729172,229.882706,-299.369019,132.233383,221.52327,-337.732758,128.09877,238.906601,-298.858032,123.192078,243.414261,-325.099518
102.596024,231.773956,-268.044159,109.224625,228.325592,-334.441284,105.856026,241.466156,-321.830505,140.541382,202.370758,-337.257965,98.309288,228.854523,-295.817017,131.523651,220.657455,-334.354675,127.574181,238.115051,-295.434906,122.240608,242.653595,-321.627747
102.233047,230.94342,-264.78479,108.492767,227.40184,-331.098938,104.993156,240.586273,-318.399719,139.891357,201.738113,-334.198334,97.884766,228.039368,-292.431366,130.795639,220.023254,-331.153442,127.058273,237.366898,-292.173859,121.535187,241.912704,-318.296722
102.016624,230.014908,-261.611298,107.792328,226.844299,-328.030579,104.339233,239.843704,-315.235535,139.294632,201.09343,-331.230591,97.506157,227.28418,-289.261841,130.212082,219.359024,-328.142517,126.587608,236.669174,-289.127686,120.84005,241.389862,-315.206024
101.714706,229.211319,-258.621185,107.276154,225.976456,-325.009521,103.825775,239.23587,-312.212097,138.736969,200.485336,-328.365967,97.117317,226.6017,-286.25116,129.628754,218.730911,-325.224457,126.138458,236.027222,-286.194916,120.14035,240.809433,-312.244171
101.423927,228.437286,-255.622849,106.71888,225.164993,-322.017914,103.17215,238.466125,-309.186096,138.165771,199.881897,-325.520721,96.827904,225.885132,-283.19519,129.039291,218.04129,-322.288971,125.696518,235.400787,-283.28717,119.537895,240.190369,-309.314636
101.215569,227.676971,-252.597443,106.186371,224.319443,-318.977142,102.605698,237.780563,-306.15683,137.587845,199.252945,-322.692017,96.414543,225.179657,-280.153259,128.42099,217.443451,-319.419037,125.258034,234.773499,-280.401978,118.875748,239.547592,-306.371796
101.034859,226.955399,-249.678299,105.62561,223.687042,-316.090515,102.117714,237.170441,-303.229553,137.063324,198.745834,-319.986084,96.037842,224.55011,-277.205414,127.890923,216.825714,-316.599884,124.860977,234.166611,-277.610443,118.311203,239.070526,-303.544891
100.910446,226.280441,-246.792755,105.141068,223.166809,-313.208313,101.643349,236.684906,-300.32373,136.583191,198.287125,-317.296173,95.731285,223.953476,-274.252686,127.388397,216.403473,-313.835327,124.491844,233.585709,-274.821564,117.737389,238.693817,-300.710907
100.865868,225.640289,-243.920792,104.738274,222.707016,-310.408936,101.254456,236.224869,-297.498627,136.187592,197.937592,-314.733978,95.473953,223.384598,-271.456757,126.98156,216.035355,-311.174469,124.226669,233.114349,-272.03363,117.423393,238.138901,-297.871063
100.774223,225.098236,-241.059402,104.346535,222.346527,-307.619232,100.883522,235.797516,-294.669739,135.82933,197.657578,-312.146973,95.220589,222.870697,-268.632965,126.60099,215.679993,-308.459381,123.953674,232.687347,-269.324677,116.997307,237.834793,-295.103333
100.779556,224.587662,-238.115082,103.830498,222.106567,-304.746857,100.531677,235.341415,-291.740692,135.449036,197.268478,-309.469971,95.026917,222.366318,-265.714905,126.191925,215.268845,-305.679962,123.706322,232.249252,-266.607483,116.64093,237.413147,-292.249146
100.721878,224.194275,-235.250107,103.338921,221.832855,-301.938232,100.184761,234.884369,-288.826294,135.054535,196.876877,-306.80069,94.77861,221.902832,-262.844147,125.796089,214.860672,-302.95697,123.482292,231.786362,-263.793701,116.271858,236.986023,-289.462158
100.672729,223.43837,-232.286438,102.869148,221.447571,-299.053162,99.837982,234.379761,-285.847168,134.670212,196.428055,-304.087524,94.603607,221.280441,-259.880035,125.391968,214.405167,-300.146484,123.250465,231.255997,-260.987427,116.028946,236.446014,-286.583191
100.663582,222.634537,-229.267227,102.466133,220.901474,-295.967407,99.482101,233.842117,-282.746399,134.317139,195.923203,-301.249664,94.465965,220.631226,-256.812714,125.010231,213.861923,-297.228851,123.055611,230.699051,-258.046295,115.637131,235.894302,-283.58197
100.657532,221.767288,-226.177078,102.083992,220.439301,-292.883575,99.22097,233.196716,-279.595154,134.006927,195.434204,-298.384705,94.313843,219.980103,-253.681107,124.681213,213.379257,-294.223907,122.883804,230.077972,-255.032349,115.366196,235.378128,-280.536652
100.659035,220.885971,-223.192856,101.785233,219.935638,-289.875641,98.970016,232.603424,-276.530853,133.761169,194.972977,-295.594727,94.203362,219.277252,-250.629791,124.440651,212.802032,-291.326202,122.753181,229.44986,-252.068802,115.08075,234.801392,-277.513336
100.806351,220.171921,-220.257385,101.529015,219.443314,-286.901184,98.729591,232.054703,-273.545074,133.541626,194.539185,-292.856689,94.234909,218.674408,-247.652451,124.241867,212.263931,-288.458984,122.65519,228.84642,-249.148773,114.881134,234.274017,-274.557922
100.956299,219.488007,-217.378372,101.300339,218.984467,-283.99884,98.566589,231.519684,-270.602936,133.369904,194.068298,-290.170593,94.280266,218.052017,-244.720749,123.998291,211.90892,-285.705444,122.619545,228.264679,-246.332504,114.628326,233.840683,-271.699036
101.177147,218.819366,-214.605255,101.136765,218.535294,-281.21698,98.45697,230.902664,-267.773468,133.225266,193.637482,-287.586121,94.375679,217.445831,-241.920456,123.857895,211.440674,-282.999329,122.593765,227.731216,-243.603073,114.442627,233.413086,-268.942352
101.395836,218.241089,-211.88884,101.051804,218.064407,-278.478638,98.414131,230.314835,-265.085449,133.118225,193.275909,-285.06842,94.503754,216.895203,-239.178558,123.76944,211.006989,-280.376709,122.638535,227.2061,-240.946991,114.502586,232.925049,-266.226257
101.676323,217.682465,-209.240005,100.997932,217.638123,-275.813354,98.47126,229.741562,-262.358215,133.056824,192.874298,-282.597321,94.669067,216.392975,-236.482101,123.71508,210.594879,-277.785492,122.739563,226.714722,-238.364624,114.570297,232.394211,-263.528687
101.929375,217.11908,-206.793594,100.986267,217.269882,-273.327515,98.605713,229.074112,-259.826965,133.009232,192.555893,-280.401825,94.789383,215.971573,-234.051392,123.680328,210.249771,-275.448181,122.847359,226.273041,-235.966873,114.532387,232.100357,-261.119476
102.13343,216.730698,-204.722809,100.930534,216.931686,-271.174988,98.464928,228.949646,-257.752655,132.939102,192.256195,-278.4039,94.913445,215.51358,-231.886902,123.555428,210.070709,-273.468231,122.944748,225.810516,-233.854645,114.630112,231.685989,-258.95459
102.279716,216.244095,-203.085236,100.838669,216.674911,-269.45929,98.439049,228.577118,-256.03302,132.859482,191.98143,-276.890656,95.004059,215.115051,-230.208862,123.546455,209.642395,-271.815704,122.982361,225.368851,-232.163712,114.644234,231.332764,-257.21283
102.361,215.835205,-202.061401,100.768677,216.48764,-268.482574,98.426796,228.233688,-254.886703,132.767838,191.802139,-275.973389,95.024475,214.808456,-229.154388,123.475861,209.46489,-270.794556,123.003609,225.060684,-231.100601,114.576408,231.163727,-256.235138
102.469063,215.733032,-201.722198,100.69751,216.467606,-268.079315,98.363602,228.262772,-254.558304,132.683731,191.776138,-275.720886,95.069389,214.749924,-228.799927,123.408653,209.415421,-270.465363,123.010109,224.964493,-230.84967,114.348923,231.220596,-255.863586
102.650604,215.742218,-201.712662,100.628937,216.485016,-268.03363,98.314308,228.322845,-254.565201,132.600647,191.881287,-275.896332,95.12442,214.831223,-228.784012,123.305832,209.485992,-270.550049,123.062286,224.979507,-230.867554,114.427605,231.253494,-255.889542
102.8321,215.742218,-202.038879,100.64782,216.470474,-268.276794,98.282974,228.399506,-254.826706,132.620224,192.009201,-276.296936,95.225853,214.813583,-229.058487,123.325592,209.595551,-270.954254,123.131584,225.047806,-231.197586,114.257225,231.451141,-256.237427
103.059822,215.696686,-202.50975,100.62603,216.627823,-268.736237,98.299049,228.518478,-255.258636,132.717529,192.247742,-276.845947,95.39827,214.81131,-229.511002,123.355873,209.860199,-271.438782,123.237495,225.124466,-231.665604,114.259552,231.581314,-256.647339
103.340111,215.766541,-203.185013,100.781837,216.999161,-269.489441,98.540451,228.609192,-255.78891,132.851227,192.577591,-277.683472,95.618019,214.987503,-230.175186,123.479912,210.141998,-272.200775,123.42704,225.326996,-232.36232,114.529945,231.783966,-257.351257
103.709526,216.138596,-204.336746,101.002045,217.264999,-270.556976,98.845314,228.847855,-256.976196,133.10257,192.952271,-278.834808,95.93866,215.397705,-231.333359,123.737907,210.437637,-273.303406,123.74128,225.648865,-233.505829,114.625847,232.190948,-258.47226
104.175484,216.673355,-205.64418,101.275902,217.627747,-271.824707,99.197289,229.034653,-258.206055,133.312592,193.278061,-280.182159,96.306053,215.910309,-232.613434,123.982796,210.755219,-274.621368,124.085281,226.044052,-234.875961,115.106232,232.443802,-259.786682
104.67453,217.313629,-206.903748,101.457726,217.801804,-273.048553,99.486107,229.237778,-259.463745,133.444519,193.513977,-281.415527,96.678505,216.426239,-233.842712,124.089935,211.131561,-275.980774,124.427803,226.512054,-236.241714,115.340446,232.757202,-261.137207
105.169785,218.028885,-208.07283,101.625946,217.995987,-274.203033,99.78157,229.367249,-260.699585,133.564209,193.654526,-282.549835,97.054085,216.950516,-235.010132,124.243088,211.244339,-277.171967,124.74675,226.983414,-237.589645,115.717834,232.742416,-262.349823
105.49099,218.768814,-209.470322,101.85022,218.322617,-275.636536,100.128136,229.537598,-262.08783,133.738937,193.877686,-283.841125,97.344376,217.514267,-236.384613,124.437103,211.508377,-278.551697,125.048706,227.4823,-239.050873,115.942871,233.189453,-263.902679
105.653564,219.275345,-211.101822,102.107635,218.742004,-277.256012,100.450256,229.853973,-263.752136,134.023193,194.304337,-285.357635,97.562813,218.049988,-238.057297,124.697487,211.995834,-280.180084,125.241707,227.910034,-240.670044,116.249596,233.542664,-265.475891
105.740646,219.858521,-213.037003,102.374619,219.314682,-279.219147,100.695274,230.405792,-265.695557,134.303604,194.795364,-287.263794,97.725769,218.728653,-240.053223,124.955605,212.581024,-282.05481,125.428268,228.371613,-242.514053,116.44886,234.156113,-267.418304
105.850746,220.526199,-215.375946,102.732323,219.877472,-281.472229,100.929672,231.135834,-268.049713,134.619217,195.314758,-289.413147,97.922531,219.282501,-242.381821,125.220039,213.213318,-284.400299,125.597931,229.025116,-244.755585,116.747177,234.812836,-269.710175
106.007065,221.413834,-218.057022,103.080383,220.573654,-284.161407,101.229485,231.994858,-270.752808,134.961639,195.934158,-291.847015,98.199615,220.151291,-245.108597,125.532814,213.962189,-286.958313,125.874649,229.733566,-247.347733,117.122566,235.402924,-272.336853
106.12603,222.329361,-220.934616,103.392906,221.341599,-287.155304,101.571747,232.709747,-273.757141,135.296555,196.486694,-294.584686,98.443901,221.04512,-248.036011,125.876671,214.648468,-289.804749,126.126419,230.447037,-250.212479,117.519653,236.021271,-275.262146
106.148552,223.072159,-224.153259,103.803238,221.826538,-290.359253,101.827377,233.478653,-276.980255,135.640533,196.964615,-297.563171,98.652443,221.737732,-251.291702,126.195107,215.180618,-292.893127,126.324486,231.09053,-253.345093,117.907799,236.454956,-278.391602
106.093071,223.630646,-227.584946,104.152168,222.386108,-293.838409,102.167229,234.140137,-280.408783,136.050613,197.486038,-300.836243,98.769852,222.332458,-254.811264,126.50824,215.734238,-296.244293,126.468994,231.611603,-256.694458,118.204514,237.011536,-281.820831
106.105606,224.327545,-231.12468,104.577461,222.900253,-297.31488,102.35334,234.863388,-283.923035,136.466415,198.017349,-304.101044,98.927956,222.933517,-258.322876,126.869446,216.374741,-299.701813,126.662468,232.207291,-260.10733,118.32962,237.687103,-285.309967
106.214516,225.072006,-234.573288,104.963074,223.513474,-300.834808,102.753487,235.547531,-287.378845,136.88446,198.541992,-307.381531,99.175972,223.655441,-261.858643,127.26889,216.982834,-303.109558,126.917458,232.855194,-263.503143,118.621445,238.342743,-288.796906
106.323128,225.870117,-238.140121,105.406738,224.075546,-304.387756,103.113647,236.260162,-290.942017,137.297913,199.066391,-310.703217,99.412926,224.344711,-265.425873,127.660339,217.551102,-306.564819,127.154686,233.458389,-266.93103,119.027863,238.882889,-292.305756
106.412521,226.490601,-241.658279,105.83564,224.644653,-307.928741,103.453224,236.940964,-294.48407,137.756744,199.577911,-314.047211,99.647827,224.966995,-269.016602,128.048874,218.175873,-310.005096,127.421951,234.06134,-270.328064,119.366234,239.468323,-295.786438
106.470581,227.090347,-245.145218,106.342163,225.092636,-311.38385,103.732056,237.61438,-297.974152,138.173492,200.184097,-317.353546,99.833023,225.538483,-272.477692,128.469894,218.805542,-313.374664,127.635429,234.630814,-273.733948,119.744217,240.050537,-299.175476
106.599953,227.784378,-248.624161,106.872719,225.226868,-314.884003,103.98378,238.23558,-301.633514,138.575974,200.683228,-320.67627,100.078445,226.20343,-276.043457,128.833923,219.343048,-316.805023,127.878883,235.200867,-277.096069,120.079224,240.60379,-302.662842
106.757011,228.483307,-252.28717,107.484886,225.317825,-318.531647,104.335197,238.840927,-305.361847,138.981201,201.119415,-324.11499,100.347649,226.760132,-279.718109,129.054764,220.087631,-320.477539,128.16275,235.800842,-280.752716,120.374565,241.142014,-306.320618
106.905289,229.169586,-256.053192,108.276405,225.229248,-322.244446,104.816208,239.389053,-309.210907,139.521957,201.584091,-327.644379,100.662537,227.400772,-283.532593,129.746567,220.360504,-324.010895,128.522766,236.372452,-284.48114,120.849022,241.635544,-310.044403
107.036942,229.600418,-259.830688,109.064262,225.533707,-326.05722,105.344215,240.035751,-313.047028,140.137238,202.139725,-331.224335,100.966354,227.844223,-287.340698,130.342606,220.941177,-327.678253,128.877167,237.008316,-288.099701,121.341652,242.290726,-313.782715
107.100449,230.303986,-263.700714,109.85247,226.038803,-329.920502,105.859138,240.811096,-316.960205,140.795837,202.872025,-334.88208,101.229675,228.585464,-291.285156,131.214264,221.26828,-331.207153,129.302979,237.699493,-291.827606,122.004066,242.936356,-317.552979
107.334236,231.175766,-267.613739,110.570198,226.767761,-333.887512,106.517456,241.538269,-320.907501,141.478989,203.529114,-338.562378,101.623123,229.374283,-295.217072,131.626495,222.465027,-335.254425,129.790878,238.445389,-295.64444,122.57267,243.631821,-321.547668
107.593781,232.082108,-271.587891,111.119698,227.803223,-337.908417,107.178207,242.233612,-324.951416,142.174103,204.132309,-342.237671,102.03756,230.159149,-299.194885,132.405167,222.985367,-339.017548,130.317017,239.249573,-299.559906,123.100555,244.356613,-325.581665
107.801651,232.819061,-275.466827,111.751831,228.266708,-341.713379,107.773163,242.619507,-328.926239,142.846207,204.56134,-345.820526,102.394646,230.78476,-303.101105,133.215286,223.185883,-342.634705,130.748489,239.905701,-303.407379,123.768311,244.806396,-329.466736
