marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
116.261860740754,171.122580728447,-177.358140026991,85.11692,189.094406,-230.979782,88.1956245205245,196.876578952074,-216.156170682334,110.690781,173.570023,-260.324951,96.8633391167419,176.262462686934,-197.234671913514,103.810631,188.365326,-245.687225,122.863541,189.984909,-207.481552,102.794373,201.434128,-221.579056
117.521539172102,171.297562365967,-182.085355744752,86.778587,188.924652,-236.069931,89.7454441352908,196.875635232574,-221.20539465411,112.559029,173.410049,-265.071075,98.2806295826475,176.342022538538,-202.13779133917,105.643967,188.286407,-250.615189,124.400177,190.046295,-212.208191,104.351303,201.380722,-226.563019
117.857591816484,172.083706747991,-187.525091416878,87.923431,189.124573,-241.83284,90.6508264480577,197.433610595612,-227.182234231185,114.152229,173.662659,-270.566223,98.9275405262894,177.000721206979,-207.898790884115,107.053932,188.824768,-256.370148,125.234612,190.174088,-217.415375,105.32058,201.664673,-232.12825
117.869230074654,172.363906453654,-193.231293877449,88.712029,189.544312,-247.95575,91.2310135931547,197.790696130646,-233.223249742383,115.381752,174.187408,-276.311371,99.2362409705973,177.317966824206,-213.867920133772,108.066803,189.241272,-262.184967,125.657593,190.638763,-223.00296,105.937202,202.134354,-238.051346
117.607504759762,173.192693127504,-199.009664400138,89.146011,190.133209,-254.132904,91.4780394751424,198.512997405925,-239.401961999141,116.246353,174.815643,-282.100647,99.2502898797532,178.084199759359,-219.906303522759,108.733307,189.96965,-268.140442,125.86824,191.227066,-228.672852,106.193939,202.823624,-244.037399
117.229238769554,174.345390013166,-204.636525034507,89.372452,190.950851,-260.157471,91.4970576008613,199.365388639725,-245.468358540576,116.902267,175.523865,-287.765137,99.1087507305629,179.063280730601,-225.778142203942,109.110367,190.750107,-273.932129,125.771233,192.225677,-234.278671,106.256958,203.698029,-249.895401
116.780923422341,175.423461446837,-209.906413871349,89.301926,192.037567,-265.664001,91.3370810980241,200.42392131296,-250.929904913976,116.946136,176.675781,-293.00119,98.8071345207488,180.132833895014,-231.174511149898,109.162338,191.732635,-279.34198,125.538002,193.397873,-239.484299,106.117424,204.816803,-255.342438
116.097104683199,176.576294493264,-214.85679450069,88.924866,193.121063,-270.918945,90.8376373373028,201.482514346846,-256.048547568795,116.769203,177.722916,-297.993286,98.2278013368338,181.232173501371,-236.223434821395,108.781914,192.757111,-284.317993,125.021767,194.610825,-244.464233,105.644417,205.996735,-260.540436
114.859909127451,177.353528780557,-219.63226449702,88.153702,194.219818,-275.95462,89.9844743612777,202.378481177314,-260.982610559495,116.265244,178.750153,-302.786499,97.1778487957354,182.078475407647,-241.137725072448,108.13443,193.656784,-289.065613,123.984673,195.794098,-249.227325,104.760162,207.122314,-265.465942
113.588313921285,178.521643024653,-223.909562375745,87.047783,195.268616,-280.255768,88.6840670156567,203.362065795357,-265.353340608958,115.37442,180.010422,-307.019653,95.9583599359625,183.112688208355,-245.486463437747,106.997795,194.763641,-293.365601,122.681236,196.846115,-253.468475,103.52346,208.187088,-269.646576
111.880297155879,179.637539149844,-227.687807065852,85.71769,196.751587,-284.307739,87.2949750674959,204.69205264613,-269.190572043098,114.257492,181.522003,-310.814392,94.4049608846396,184.347071116895,-249.36353034812,105.774246,196.182831,-297.091034,121.236633,198.367584,-257.166199,102.139992,209.648117,-273.565186
110.255171616898,181.559156983816,-231.454796912974,84.324417,198.811401,-288.178253,85.813748027033,206.646999121811,-273.021592308184,112.926666,183.57634,-314.57373,92.8529903739307,186.287351072797,-253.18490535239,104.365402,198.117599,-300.86618,119.679756,200.399628,-260.915833,100.695663,211.677414,-277.379089
108.48142523088,184.196041429496,-235.047303937046,82.778107,201.20047,-291.899536,84.1260771779476,209.066242751206,-276.794658236637,111.482422,185.870163,-318.177795,91.1397909557665,188.801990328678,-256.851746780229,102.744064,200.446594,-304.52771,117.955605,202.779877,-264.539734,99.070305,214.039902,-281.124695
106.32882239667,186.495681547063,-238.596139057305,80.952744,203.771454,-295.548279,82.2230757701399,211.488549877763,-280.414789162847,109.827049,188.445908,-321.703918,89.1153949746583,191.16708710067,-260.487960688001,100.983894,202.917206,-308.058228,115.963493,205.231415,-268.007721,97.190315,216.516357,-284.687408
103.650716232754,188.700141079484,-242.286469205595,78.889977,206.490265,-299.380615,80.0515319523507,214.098459832526,-284.145244876215,108.005623,191.289536,-325.346069,86.6645455339596,193.605896561379,-264.301945842038,99.015823,205.621704,-311.664673,113.69429,207.604034,-271.512665,95.009995,219.338165,-288.354675
100.787629700789,191.158553902233,-246.30413697177,76.675392,209.473114,-303.561279,77.7576398541781,216.949178159218,-288.233569881851,106.004082,194.268814,-329.319366,84.0455681787968,196.302252144069,-268.448838004716,96.920128,208.491791,-315.57666,111.188721,210.40152,-275.409485,92.724884,222.382294,-292.44104
97.8439692185743,194.567267984657,-250.744202996385,74.257492,212.706787,-308.166138,75.309047163158,220.350062393967,-292.941243225378,103.608047,197.244034,-333.74826,81.2922967307272,199.74632324534,-273.020781841281,94.587914,211.607559,-320.151428,108.553093,213.50061,-279.786713,90.252571,225.72612,-297.070679
94.6082638806671,198.658285169949,-255.305119913479,71.556068,216.042618,-313.157623,72.4979378395184,223.956716851795,-298.015685651442,101.004372,200.117691,-338.292603,78.2341039637345,203.608165486467,-277.7635834923,91.88726,214.715714,-324.985535,105.711693,216.872086,-284.510773,87.532005,229.216202,-302.118347
91.0764599217317,201.885158383857,-259.978410906449,68.467117,219.107132,-318.10144,69.3951912375724,227.113552072468,-302.948809244387,98.072762,202.999466,-342.910797,74.8867850671001,206.82183575499,-282.572747092001,88.956573,217.673294,-329.71286,102.490952,220.091324,-289.266876,84.428322,232.456909,-307.084717
87.3228271787444,204.465186091837,-264.520552670059,64.998192,222.056381,-322.729889,65.7741320645803,229.792989136664,-307.497665484351,94.835129,206.153854,-347.354156,71.243074044451,209.431736570011,-287.186046239569,85.52253,220.50975,-334.180389,98.840408,223.006119,-293.782745,80.887444,235.337479,-311.59668
83.2821692630558,207.241352704219,-268.576755496412,61.27314,225.159393,-326.970184,61.924251175041,232.642668787928,-311.604333771274,91.412407,209.42865,-351.464539,67.3626124879929,212.214087514769,-291.352988978485,81.921989,223.620285,-338.237518,94.836098,226.361969,-297.476776,77.073662,238.195526,-315.602905
83.936241,207.258453,-269.826447,57.498543,228.867874,-330.662292,58.1894177320762,236.060985087862,-315.172812564456,87.904251,213.243469,-354.885376,63.703379659596,215.349214772192,-295.238708653121,78.262833,227.286682,-341.718536,90.793915,229.797821,-300.748535,73.286232,241.652481,-318.982971
79.146988,212.064011,-273.586823,53.637383,232.747421,-333.684662,56.483356,237.830154,-316.699341,83.795525,216.799835,-357.724915,60.8267135202733,218.350863642292,-298.014548914449,74.413757,231.175522,-344.623138,86.743919,233.750092,-303.605408,69.38192,245.382172,-321.904877
74.531563,217.089874,-276.760895,49.563389,236.393921,-336.353119,52.228119,241.686203,-319.448334,79.601837,220.222931,-360.062531,56.3769474660876,222.34429720911,-300.547649405595,70.395897,234.901657,-347.150055,82.557869,237.472397,-306.03299,65.289734,248.870117,-324.45462
69.719398,221.212616,-279.203552,45.332668,240.110626,-338.354462,47.841919,245.30719,-321.688934,75.259041,223.446594,-361.95932,51.603678420821,226.064974273594,-302.686671901051,66.24202,238.563995,-349.179443,78.139839,240.900375,-308.044495,61.063091,252.351151,-326.261841
65.170746,224.674454,-280.568939,40.922997,243.61084,-339.508118,43.471916,248.673065,-322.498718,70.822113,226.999634,-363.044403,47.2236637066225,229.402989425887,-303.750237369668,61.844433,242.001282,-350.347015,73.6735,244.371155,-308.965363,56.662468,255.716309,-327.318604
60.376728,228.879913,-281.117188,36.306961,246.604065,-339.577087,39.01091,251.460541,-322.498413,66.175766,230.08345,-362.942963,42.6423511083722,232.388018816422,-303.768559148854,57.293201,245.128372,-350.287292,69.155746,247.246368,-309.013367,52.051212,258.706329,-327.372833
55.943619,230.966797,-280.09967,31.706198,249.25827,-338.561096,34.302353,254.278168,-321.547546,61.701427,232.826691,-362.16272,38.0919123457056,235.033208628504,-302.858801315625,52.65255,247.909882,-349.354279,64.567551,249.856094,-308.079681,47.473293,261.338928,-326.352631
51.37534,233.793121,-278.705475,27.139603,251.617538,-336.631378,29.587446,256.88443,-319.727539,57.206284,235.37265,-360.336151,33.4811210879265,237.675263121522,-301.051545184179,48.099022,250.738968,-347.631042,60.079796,252.141937,-306.246796,42.927456,263.658142,-324.40274
47.485481,234.813797,-275.515076,22.722437,253.509033,-333.628693,25.137735,258.947601,-316.78064,52.796452,237.514481,-357.684174,29.2519305126508,239.582517183605,-298.279585242862,43.695374,252.886749,-344.996521,55.763912,254.033783,-303.568146,38.516296,265.543915,-321.436096
43.657345,235.798828,-271.888062,18.562435,255.134445,-329.811615,21.08386,260.459534,-312.685272,48.585693,239.386307,-354.17218,25.4913047255452,240.854389257951,-294.447494182274,39.316875,254.43541,-341.235291,51.815372,255.388489,-299.760712,34.385426,267.036194,-317.657288
40.242165,236.842026,-267.587006,14.759078,256.573547,-324.931427,17.369255,261.833527,-307.966766,44.753101,240.932205,-349.723694,21.602915473537,242.296360887523,-290.163335405287,35.948528,256.689667,-337.045959,48.239483,256.523224,-295.334381,30.683054,268.18692,-313.074402
37.29908,237.33757,-262.484497,11.378213,257.507782,-319.483185,13.98006,262.874359,-302.56955,41.204094,242.141357,-344.747223,18.6704244170566,242.899625709822,-284.772156873718,32.188251,257.339447,-331.4263,45.11964,257.072083,-290.428772,27.345284,269.265045,-307.769409
34.392876,237.322189,-256.609741,8.244439,257.637848,-313.5578,10.933473,263.243195,-296.4198,37.809368,242.804031,-339.180542,15.951834996147,243.122303295713,-278.79070188868,28.827621,257.756104,-325.505615,42.180206,257.429596,-284.686432,24.37879,269.729584,-301.645874
31.886307,236.908905,-250.289932,5.308598,257.125946,-306.911865,8.0204,263.191681,-289.865662,34.640533,242.85994,-332.90094,13.5346521632553,242.79219152988,-272.196294180499,25.778187,257.522461,-318.9216,39.566498,257.242798,-278.406921,21.490036,269.34491,-295.034027
29.81451,236.237274,-243.556458,2.690151,256.542786,-299.878235,5.827382,262.286041,-282.549744,31.762629,242.425308,-326.204773,11.5342033253696,241.933690759994,-265.183834226822,23.035809,256.985779,-311.980347,37.412357,256.748291,-271.653625,18.964037,268.869751,-288.098328
28.262167,235.403519,-236.419281,0.643581,255.922424,-292.305115,3.905669,261.481873,-275.061432,29.359369,241.811981,-318.979828,9.89031238829293,241.061077419807,-257.743713786107,20.755037,256.078003,-304.618042,35.679054,256.080505,-264.592804,17.049952,268.190857,-280.758698
27.117683,234.28653,-229.253403,-0.988126,255.081635,-284.567749,2.531335,260.325073,-267.572449,27.417807,240.988724,-311.745148,8.76479574796371,239.891401904405,-250.319531789321,18.933533,255.000931,-297.316376,34.459396,255.038239,-257.552399,15.550776,267.182098,-273.399597
26.472387,232.782944,-222.1763,-2.07831,254.037964,-277.147552,1.62447706491163,259.02924172394,-260.105038604066,26.026934,239.792572,-304.562073,7.97178718830545,238.521356172281,-242.983372412819,17.658485,253.662933,-290.012238,33.67683,253.7453,-250.456848,14.517113,265.924072,-266.118408
26.315136,230.998032,-215.058731,-2.407044,252.758957,-269.735138,1.40762295043814,257.459755149943,-252.624070928704,25.197578,238.380539,-297.456512,7.84142887020353,236.842218306503,-235.668437739724,16.990616,252.087463,-282.699493,33.453583,252.215134,-243.402878,14.302581,264.235718,-258.702087
27.14361,228.69574,-208.354645,-2.139255,251.347046,-262.731567,1.8304779744903,255.703614429627,-245.454467552686,25.064556,236.86264,-290.625122,8.34150761085563,234.915373516718,-228.739886151374,16.954271,250.404099,-275.716156,34.148602,250.130035,-236.629654,14.625087,262.443054,-251.639618
28.573957,226.016739,-202.000732,-1.322582,249.555328,-256.076843,2.89323636939162,253.449122014085,-238.704221526272,25.585188,234.780777,-284.28595,9.30706240265253,232.411755398277,-222.269402279711,17.702175,248.239746,-269.025482,35.146427,247.853867,-230.176727,15.436842,260.32135,-244.914841
30.012054,223.304489,-195.801544,-0.03849,246.885529,-249.312393,3.49243,251.13533,-232.456726,26.359571,232.605209,-278.073547,10.3402883308859,229.788417389736,-215.897166524869,18.795311,245.84697,-262.693909,36.666092,245.298615,-223.915085,16.88887,257.829163,-238.345901
32.691402,220.392685,-190.276855,1.537666,244.258392,-243.115768,5.269408,248.715744,-226.102997,27.720078,230.259048,-272.305542,12.5043213604933,227.299360633771,-209.885177561019,20.270763,243.526794,-256.798615,38.619637,242.713318,-218.284653,18.652573,255.374298,-232.444275
35.530922,217.558487,-185.021683,3.607049,241.628036,-237.525513,7.536098,246.032227,-220.694351,29.356329,227.733475,-267.1026,14.8927495467626,224.654633471764,-204.521149813318,22.119238,240.991821,-251.460297,40.847759,240.083206,-213.160858,20.832195,252.850754,-227.097977
38.193237,214.849823,-180.387009,5.93239,238.96788,-232.484802,10.181948,243.430481,-215.746155,31.378611,225.093231,-262.365204,17.7143099760224,222.079592305822,-199.614927876807,24.304121,238.335602,-246.692886,43.49601,237.434845,-208.616058,23.287832,250.199417,-222.283417
41.295319,212.082489,-176.157883,8.47268,236.092072,-227.993179,12.646019,241.078003,-211.577576,33.891022,222.348434,-258.119598,20.5348020043137,219.586581663203,-195.222045568771,26.894493,235.596756,-242.369934,46.383797,234.694107,-204.382767,26.042042,247.46286,-217.954559
44.723358,209.126816,-172.328583,11.502176,233.028519,-223.838257,15.5729054333055,238.381507477439,-207.643722478789,36.626007,219.310272,-254.222763,23.7159172784715,216.807485764034,-191.180788723906,29.789818,232.57933,-238.475372,49.52663,231.694916,-200.571472,29.114542,244.471176,-213.96373
48.642796,205.670822,-168.905731,14.733194,229.637375,-220.055084,19.1911546037548,234.529166125999,-203.661520012617,39.663372,215.993027,-250.640503,29.480768,212.414368,-187.264847,32.886383,229.239807,-234.814865,52.867378,228.383652,-197.000488,32.334175,241.123062,-210.269852
52.877094,201.615921,-165.458786,18.201216,225.878586,-216.648026,22.6541329192873,230.827274809566,-200.226045462616,42.968838,212.41568,-247.324875,33.102825,208.785645,-183.916733,36.073624,225.585327,-231.471756,56.412678,224.70723,-193.78476,35.84951,237.447479,-206.967163
57.0372623100744,197.604748398534,-162.412739456826,21.874411,222.000107,-213.509247,26.434020966439,227.028730210608,-197.139340265223,46.506386,208.569626,-244.504608,36.968452,204.977142,-180.965057,39.563503,221.796021,-228.458389,60.292671,220.920547,-190.906754,39.555412,233.868942,-204.000107
61.0321969072166,193.952036011609,-160.010840847855,25.770796,218.271835,-211.00145,30.3620336410302,223.371691313919,-194.681576361682,50.374668,204.894653,-242.297806,40.78376,201.355682,-178.557739,43.318806,218.041046,-225.98056,64.332375,217.218384,-188.489075,43.474941,230.314362,-201.692383
65.3789696741037,190.894194844656,-158.214350159634,30.041306,214.662903,-209.111801,34.6660386367136,220.153091483431,-192.97885968425,54.434937,201.244705,-240.510605,45.0844487791336,198.22338720929,-176.738475035588,47.536041,214.600433,-224.302582,68.574142,213.688248,-186.808868,47.750916,226.979126,-200.040619
70.0101880244676,187.54086046402,-157.083035469191,34.512352,211.463196,-207.980148,39.2736990519243,216.792613336853,-191.830304499559,58.802021,197.729462,-239.329208,49.6859622898884,194.87485336333,-175.571445700982,52.072952,211.14003,-223.169022,73.185158,210.540039,-185.786407,52.22496,223.608124,-198.894363
74.7478292354142,184.168390597018,-156.572296958096,39.096279,208.050598,-207.49794,43.9116840560695,213.314526661852,-191.318044923388,63.285065,194.169983,-238.724396,54.3839294816187,191.4401557219,-175.040614757108,56.734306,207.637299,-222.638351,77.773331,207.432144,-185.420563,56.803776,220.001678,-198.406265
79.5186604195698,180.874478349053,-156.803851702621,43.554615,204.368225,-207.715134,48.4878432081906,209.715725429656,-191.628382813936,67.828247,190.524094,-238.872513,59.0969690310589,187.962627898434,-175.278533841301,61.393021,203.992706,-222.940018,82.351547,204.277863,-185.856033,61.390499,216.494308,-198.572205
83.9851082076825,178.956638513617,-157.332183132595,48.027676,200.671661,-208.741837,52.8023181186723,206.618642858189,-192.955304738522,72.742767,186.423645,-239.629257,63.5910842675057,185.370658705232,-176.075813854221,65.981384,200.462326,-224.028152,86.828163,201.097244,-186.828369,65.872902,213.007324,-199.581436
88.6974025626183,175.144266344245,-159.3070201012,52.529884,197.211136,-210.470718,57.327845864058,203.048382522762,-194.571934024453,76.919167,183.471909,-241.467072,68.2180403745742,181.679817981837,-177.913395135464,70.420944,197.115524,-225.869766,91.211937,197.998993,-188.492279,70.306091,209.662064,-201.313477
92.8708070006204,172.525627665341,-161.502582988518,56.82325,194.128021,-212.886017,61.587529909281,200.092328391794,-197.092443628788,81.300583,180.033798,-243.746063,72.441716360128,178.882938718604,-180.218090851768,74.783302,193.91011,-228.253296,95.392593,195.137848,-190.900314,74.531342,206.616028,-203.73468
96.7882288564995,169.97144190936,-164.280013352468,60.931602,191.364151,-216.184372,65.6467565450696,197.395096835747,-200.085118810016,85.461937,177.247635,-246.616104,76.4426600479575,176.250984672242,-183.103580964,78.992989,191.129318,-231.258316,99.520798,192.803131,-193.633072,78.563835,203.844894,-206.968002
100.307104707913,167.971135187815,-167.859549911096,64.762169,189.032059,-220.059799,69.45653299332,195.200418743337,-204.058844310113,89.45269,174.613113,-250.281891,80.0843741812777,174.163859072912,-186.841754549078,82.964218,188.61734,-235.091827,103.259872,190.558304,-197.447937,82.313545,201.736084,-210.908585
103.574438825653,166.152050548266,-172.409476959371,68.238251,186.848389,-224.944641,72.8405075557827,193.132065858518,-208.887992007093,93.071831,172.409531,-254.953461,83.4337177357423,172.204406758637,-191.521113316996,86.540276,186.451431,-239.805023,106.486465,188.948257,-202.072189,85.675873,199.761383,-215.784653
106.141529202152,165.475737535056,-177.482302143454,71.297935,185.028778,-230.606369,75.5834780627771,191.635397267495,-214.694864531808,96.678879,170.393219,-260.215424,86.1737978266917,171.05903024879,-196.913568000768,89.681068,184.676987,-245.342056,109.32357,187.344894,-207.378738,88.602867,198.050369,-221.41861
108.397460079645,164.593765276807,-182.99700368112,73.999863,183.538193,-236.616806,78.07724478215,190.214939825052,-220.774056111095,99.880882,168.746338,-265.838959,88.6088310841301,169.868954991384,-202.695539458992,92.552757,183.068497,-251.162216,111.777252,186.159714,-213.140717,91.160606,196.702713,-227.371735
110.118060184869,164.773599403728,-188.794346820868,76.349907,182.516449,-242.931168,80.1783351826285,189.725721037915,-227.304617460519,102.695953,167.568192,-271.727448,90.5709113439888,169.680247182518,-208.821483455346,95.133286,182.338348,-257.411621,113.928566,185.367935,-219.073761,93.383408,195.84285,-233.633499
111.509264408642,164.821612378753,-194.905155387001,78.434967,181.838028,-249.485352,82.0230885275337,189.317760258293,-234.050711179871,105.225708,166.853775,-277.886963,92.2363782773157,169.472690044735,-215.255545472711,97.504593,181.787247,-263.890869,115.625839,185.026398,-225.265793,95.300713,195.295685,-240.114288
112.345615065233,164.790922524288,-201.193128291057,80.131256,181.491959,-256.24353,83.5409893582265,189.234711256087,-240.872339025402,107.285385,166.509384,-284.210083,93.4138200628689,169.42194946549,-221.864333006645,99.567314,181.661713,-270.471039,116.986938,184.856171,-231.500015,96.845428,195.033295,-246.692337
112.824518953317,165.041003295477,-207.407369949322,81.484032,181.379181,-263.001007,84.5618269915386,189.270051412769,-247.598825625356,109.046471,166.368958,-290.52594,94.1874760987227,169.554910199459,-228.367453801763,100.98333,181.598648,-276.939514,117.945557,184.699402,-237.647781,98.029694,194.987762,-253.249725
112.96833945739,165.292807772932,-213.824766470845,82.298111,181.441177,-269.869781,85.1721675446967,189.334273853104,-254.451646594571,110.415672,166.531784,-296.992065,94.620990512653,169.686985811384,-235.063915049954,102.068672,181.735855,-283.561493,118.492134,184.908859,-243.974396,98.641327,195.113525,-259.971802
112.359111640286,165.834941801453,-220.44866599516,82.576225,181.95723,-276.94632,85.24324008359,189.858638243561,-261.541570899684,111.211639,167.010651,-303.604004,94.3699379398959,170.219049750239,-241.993331812817,102.640297,182.270752,-290.349335,118.450706,185.316071,-250.544052,98.707329,195.662003,-266.811127
111.528059852074,166.152832760161,-226.684608061425,82.41671,182.828064,-283.720551,84.8959022342673,190.273327282147,-268.025564391668,111.386185,167.819016,-309.929932,93.7928088521179,170.589391607136,-248.423651057732,102.550072,182.630646,-296.648254,117.848885,186.335907,-256.735199,98.341652,196.541779,-273.388062
110.164628373688,167.142765080241,-232.607563292718,81.50972,183.61972,-289.979187,83.8077270847006,191.111995298521,-274.21035729921,110.793716,168.838608,-315.84726,92.6070724226184,171.485232410076,-254.508509213756,101.762779,183.488831,-302.641968,116.638069,187.522995,-262.728424,97.285995,197.641479,-279.642303
108.114324244971,169.045455100975,-238.324415576383,80.117775,184.776657,-296.307281,82.0961646872951,192.456719186922,-280.452485238518,109.798347,169.953339,-321.707306,90.7831382193954,173.07340758639,-260.463368401716,100.327934,184.65387,-308.639191,114.86132,189.105377,-268.396149,95.651245,199.095123,-285.898254
105.686737048948,170.368819479094,-243.987470499305,78.313568,185.938232,-302.28476,79.9847905433156,193.675308746542,-286.366684565035,108.305222,171.491379,-327.366852,88.5738098740751,174.319130749941,-266.309361817595,98.566795,186.003082,-314.379852,112.601974,190.531479,-273.941345,93.642677,200.476151,-291.744843
103.312001258668,171.162189073139,-249.399250682062,75.771637,187.586288,-307.710114,78.0548697904201,194.326271371789,-291.20034829779,106.30278,172.866577,-332.435638,86.2004374831746,175.306742051631,-271.641441305429,96.213455,187.468994,-319.595245,109.879532,192.093002,-279.272827,90.836891,202.284683,-297.126953
100.582087772932,172.202934211813,-254.312244318269,72.96508,188.870773,-312.476868,75.447037,194.990509,-296.094696,103.524323,174.467194,-337.107758,83.4373512480667,176.319882960775,-276.478645817846,93.333374,188.752991,-324.329865,106.578003,194.088211,-283.779419,87.768936,203.737717,-301.971771
96.7727543782782,174.172387603445,-258.39103467634,69.4832,190.265518,-316.882172,71.81662,196.548325,-300.494232,100.315979,176.120987,-341.055634,79.7712067413107,178.066744356765,-280.699385158044,89.966797,190.405121,-328.51474,102.941475,195.824493,-287.928009,84.119118,205.296265,-306.314728
92.7460185562624,176.291340127085,-261.664565394634,65.967255,191.375595,-320.214752,67.750999,198.18222,-304.246124,96.779716,177.76297,-344.483917,75.8827368655428,179.793967478104,-284.135996808824,86.192154,192.036377,-331.793091,98.82193,197.554703,-291.362152,80.388733,206.52066,-309.598541
88.87845942095,178.569159095489,-264.202129592914,62.088711,192.955475,-322.854156,63.715946,199.825989,-306.693176,92.910179,179.920059,-347.01004,71.9896373667002,181.723857769766,-286.703740625871,82.09301,194.073303,-334.55899,94.620384,199.531189,-293.888306,76.313805,208.210449,-312.144867
84.4696092563032,180.67145269586,-265.932284632048,57.768013,195.142731,-324.392273,59.32122,202.037079,-308.487366,88.704994,182.222839,-348.708435,67.6362883695262,183.844811796583,-288.470904931038,77.881767,196.369873,-336.192566,90.22934,201.76886,-295.555817,71.899071,210.340363,-313.761932
79.8486806543051,182.868493047037,-266.596733645905,53.286266,197.339767,-325.290894,54.805828,204.250793,-309.118195,84.250015,184.376709,-349.434998,63.0749293976164,186.073115877763,-289.173839819812,73.434082,198.584778,-336.964172,85.732811,204.059708,-296.197083,67.521461,212.508789,-314.515686
75.239805450073,184.996488832327,-266.451499457838,48.78117,199.328888,-325.161926,50.248234,206.299774,-309.074432,79.547775,186.356537,-349.226166,58.4800779121542,188.173908123292,-289.040555521932,68.87719,200.588211,-336.86972,81.19754,206.147659,-296.154907,63.022728,214.421265,-314.37851
70.8378084364859,186.493081563657,-265.553185593495,44.199108,201.088531,-324.202789,45.713154,208.06073,-308.088837,74.911057,188.213104,-348.347717,54.0193907161465,189.800828775944,-288.07900860478,64.310387,202.418915,-335.787201,76.699638,207.949738,-295.2164,58.458427,216.142288,-313.469971
66.5514062439069,187.862202957208,-263.719568814808,39.808197,202.648392,-322.243011,41.343864,209.558838,-306.060516,70.280846,189.880722,-346.497009,49.6730011130608,191.291556107916,-286.181340118312,59.852493,204.092133,-333.907806,72.350945,209.578735,-293.441254,54.02079,217.816574,-311.445923
62.3202002850321,189.758719466117,-260.898257072637,35.693405,204.07019,-319.14621,37.178127,211.278778,-303.15921,65.959923,191.392654,-343.678925,45.472059614193,193.152328918357,-283.382752388787,55.743126,206.015686,-331.301239,68.332954,211.024033,-290.539581,49.956409,219.224075,-308.373749
58.7694545066733,190.551990354298,-257.255352740644,31.768007,205.556854,-315.548889,33.482162,212.589493,-299.092163,62.159206,192.840332,-340.054535,41.8245195882365,194.206074937985,-279.623253759937,51.908489,207.421051,-327.501282,64.761826,212.051254,-286.741852,46.28159,220.424286,-304.68277
55.5893412231385,191.806941032464,-252.910546946156,28.489157,206.365448,-310.866089,30.031605,213.648544,-294.599243,58.807877,193.876251,-335.809296,38.6043651875313,195.291701188321,-275.272988275902,48.550709,208.557587,-323.278137,61.505417,212.893356,-282.435913,42.959255,221.235626,-300.223206
53.1758909561634,192.183707243019,-248.32439865961,25.575487,206.958633,-306.08139,27.22056,214.349136,-289.815765,55.837078,194.612137,-331.238831,36.0291570082111,195.727508143206,-270.552542993042,45.647305,209.125748,-318.444366,58.796402,213.329666,-277.822021,40.146797,221.692902,-295.414856
51.1394665114572,191.925099023659,-243.42971326761,23.051619,207.462418,-301.014954,24.901224,214.71022,-284.490662,53.336468,195.090164,-326.374146,33.8572915171707,195.771942739709,-265.501344601284,43.238907,209.548218,-313.272919,56.694267,213.505737,-272.84433,37.892815,222.014893,-290.225739
50.294290702862,192.521257382601,-238.086121895056,21.528704,207.292313,-295.557648,23.268072,214.931122,-279.034363,51.299301,195.274338,-321.255249,32.6957357867057,196.040232004673,-259.958038902169,41.199162,209.494934,-307.882294,55.177998,213.628281,-267.632507,36.25351,222.155197,-284.852997
50.1276382615514,192.785897922846,-232.920721690297,20.512356,206.731186,-290.06778,22.240383,214.934097,-273.630463,49.810913,195.29866,-316.189545,32.1849298724862,196.038778176362,-254.547991626479,39.85968,209.273087,-302.574951,54.31221,213.325134,-262.497833,34.869698,222.270355,-279.552979
50.0003029132191,193.230603046519,-227.336205894963,19.953249,206.026184,-284.304504,21.619705,214.743713,-268.007996,48.883347,194.736588,-310.71521,31.8445200251289,196.138079309641,-248.831421557723,38.965954,208.896393,-297.037354,53.81451,212.989914,-257.155853,34.263012,222.090347,-273.991028
50.1813200386677,193.107388677423,-222.012427803321,19.747435,205.35611,-278.708374,21.340578,214.521042,-262.529816,48.18195,194.291107,-305.460327,31.8339092587376,195.922066098813,-243.350897910465,38.520947,208.421097,-291.629944,53.68541,212.476593,-251.935944,34.329472,221.599319,-268.483978
50.3868939654677,191.769604756506,-216.9632863446,19.463255,205.445633,-273.317535,21.604521,213.910919,-257.092682,47.858459,193.61412,-300.29657,31.8898178267126,195.033727160727,-238.100245288379,38.313698,207.71788,-286.316132,53.958309,211.629623,-246.820343,34.543705,221.006256,-263.210999
51.0007903055442,190.457572126723,-211.739108851341,19.704981,204.567535,-267.849121,21.888151,213.030685,-251.524994,47.746925,192.610733,-295.148254,32.360934315457,193.892407326428,-232.722049034961,38.4562,206.622467,-280.965729,54.470997,210.532654,-241.641083,34.948303,219.936722,-257.860565
51.5680182118381,188.693086656918,-206.957443368383,20.04604,203.731522,-262.748993,22.426872,211.795319,-246.456314,47.955616,191.294891,-290.296417,32.8528905593502,192.436042154379,-227.818451263304,38.822334,205.324997,-276.030334,55.237068,209.084381,-236.944366,35.567295,218.702072,-252.827713
