marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
134.613586,216.495026,-444.458466,310.973296015088,83.9418924996256,-426.790165977161,88.48954,193.049057,-251.485031,251.660278,132.88974,-441.68869,78.697617,176.895844,-185.82045,196.272644,174.717056,-447.742859,101.076714,202.633133,-309.692871,114.100433,212.374908,-376.078156
133.360657,216.009003,-444.922424,309.670131927304,83.4833628849951,-427.639075822338,88.23317,193.479996,-251.595901,250.231079,132.375473,-442.471863,78.749947,177.662003,-185.805664,194.922928,174.245697,-448.363708,100.496536,202.791565,-309.924316,113.202698,212.130051,-376.378448
132.123215,215.617401,-445.318085,308.435917282018,83.1006315746948,-428.343971566924,87.785851,193.811172,-251.745422,248.985138,132.062668,-443.083496,78.597588,178.176041,-185.805969,193.653732,173.835022,-448.871857,99.838844,202.858917,-310.158081,112.026314,212.339264,-376.740387
130.738617,215.620743,-445.522461,307.293234827412,83.4659416888737,-428.956988305306,86.882645,193.889252,-251.816788,247.673843,132.203094,-443.576141,77.963127,178.328506,-185.882492,192.236099,173.996918,-449.280914,98.785858,202.901108,-310.265167,110.89135,212.154617,-376.881653
129.252762,215.961441,-445.655701,306.190412362576,84.3103142887437,-429.650548289559,85.83857,193.853607,-251.907242,246.353592,132.938492,-444.121765,77.125275,178.179962,-185.961121,190.828751,174.466125,-449.597504,97.577492,202.980988,-310.391693,109.554123,212.299103,-376.998169
127.84568,216.383331,-445.833282,305.116226521283,85.3611880152512,-430.499391938264,84.654358,193.617096,-252.098969,245.002365,133.783218,-444.77771,76.102371,177.745575,-186.193039,189.326385,175.127975,-450.042206,96.259422,202.89563,-310.603149,108.114433,212.282761,-377.151764
125.977974,216.266495,-446.344299,304.172928535186,86.3129325602959,-431.173128016635,83.284805,193.23204,-252.507111,243.725784,134.296646,-445.389526,74.871941,177.356949,-186.610153,187.837036,175.351013,-450.568634,94.755318,202.585205,-311.051239,106.562683,211.878647,-377.597473
124.294914,216.134171,-446.798431,303.17298965916,86.8243923843747,-431.601559224982,81.966339,193.071472,-252.893021,242.529663,134.490952,-445.808624,73.775032,177.232254,-186.931122,186.501633,175.341599,-450.99292,93.321022,202.383743,-311.501312,105.18808,211.63176,-378.006378
122.998421,216.320267,-447.170807,301.985686313498,86.9997193133194,-432.191748733158,81.166229,193.479523,-253.158737,241.403458,134.687531,-446.292725,72.960266,177.655807,-187.2034,185.234161,175.489182,-451.399048,92.468925,202.679977,-311.790924,104.093529,211.853729,-378.385162
121.894936,216.641769,-447.446381,300.635447291017,86.8859072540612,-432.656508790987,80.439835,194.109421,-253.28653,240.071381,134.650696,-446.68457,72.330322,178.405518,-187.283859,184.150406,175.645218,-451.772675,91.629646,203.186493,-311.970032,103.138771,212.277756,-378.619934
120.415756,216.91095,-447.637054,299.053133934058,86.8631400894822,-433.258483314747,79.689934,194.802399,-253.284317,238.559448,134.719238,-447.158234,71.857506,179.262863,-187.208099,182.570724,175.706497,-452.065979,90.70211,203.73259,-312.04953,101.953339,212.708344,-378.757996
118.86261,217.064362,-448.149292,297.393694581969,86.7442776666556,-433.991390622333,78.932251,195.661407,-253.482239,236.910645,134.652374,-447.824341,71.340515,180.367935,-187.377319,181.039719,175.711151,-452.623932,89.720573,204.353912,-312.323395,100.702415,213.132492,-379.097137
117.608704,217.021698,-448.97879,296.013436379802,86.3698900905943,-434.754880533243,78.322678,196.610794,-254.076996,235.582947,134.279358,-448.572266,70.956909,181.522003,-187.843552,179.781982,175.515167,-453.404175,88.953606,204.967957,-313.059204,99.795517,213.332642,-379.832489
116.505928,216.714722,-449.94809,295.019271180051,86.1361832522642,-435.259842996691,77.603958,197.383865,-254.911911,234.615234,133.952728,-449.311279,70.336754,182.761185,-188.536148,178.772964,175.13298,-454.257813,88.071434,205.457672,-313.94635,98.800491,213.526123,-380.736023
114.979362,216.426361,-450.792694,293.870394590191,86.3112293077832,-435.876464619254,76.609741,197.889557,-255.543091,233.325363,133.957977,-449.996277,69.493874,183.55452,-189.11879,177.42572,174.94368,-455.012604,86.960358,205.706818,-314.611237,97.476875,213.54364,-381.492767
113.423508,216.548187,-451.392059,292.499447539177,86.9446229351202,-436.5450265046,75.465897,198.444717,-255.926147,231.773758,134.356491,-450.651184,68.535461,184.238297,-189.475052,175.766495,175.389511,-455.604279,85.5265343944432,206.242328238543,-315.171729363403,95.989433,213.790039,-381.886841
111.630623,217.551575,-451.416229,290.58085826174,87.5660615178774,-437.323727790503,74.257683,199.142685,-256.026001,230.052917,135.271301,-451.221344,67.480576,184.924942,-189.490189,173.990875,176.234467,-455.929382,83.942467,207.114685,-315.414276,94.188042,215.46196,-382.500092
109.674461,218.680847,-451.25769,288.504382998586,88.6124336636045,-438.052135269105,72.797783,200.039978,-255.805145,227.794647,136.371597,-451.635406,66.286079,185.681564,-189.273758,171.920609,177.365051,-456.137695,82.427628,207.880966,-315.349518,92.49736,216.234192,-381.92865
107.453804,220.081909,-450.823944,285.987484388014,89.682735409647,-438.496689093144,71.209129,201.15387,-255.13266,225.3918,137.679565,-451.829956,64.827286,186.607224,-188.819931,169.537735,178.740128,-456.00766,80.528015,209.199051,-314.714508,90.506462,217.585556,-381.435608
104.890144,221.700409,-450.017731,283.110540776114,90.9508828075498,-438.889850562172,69.404465,202.359787,-254.213531,222.474869,139.155029,-451.819061,63.357067,187.648636,-187.914536,166.784027,180.315125,-455.614258,78.454834,210.519424,-313.934265,88.160835,219.185226,-380.596313
102.20797,223.491302,-448.80542,279.878893694448,92.4963658158092,-439.131436481466,67.216812,203.663223,-253.073654,219.24115,140.944107,-451.612915,61.60685,188.682419,-186.688354,163.487595,182.183975,-454.908752,76.166374,211.773376,-312.584198,85.481979,220.931274,-379.34436
98.252487,225.762589,-447.33139,276.366586427433,94.6262469753901,-439.34095112683,64.821747,204.877121,-251.488434,215.668884,143.079269,-451.152344,59.644516,189.49794,-185.07074,159.976334,184.279785,-453.907104,73.413528,213.217606,-310.988647,82.361992,222.705231,-377.751465
94.09491,228.22403,-445.496399,272.574105490802,97.0075717022292,-439.412190636448,62.313137,206.05455,-249.376068,211.796707,145.442352,-450.495636,57.526539,190.372574,-183.146042,156.130707,186.625107,-452.654694,70.474907,214.737991,-308.987854,78.92672,224.610199,-375.705475
89.954025,230.732193,-443.340027,268.59128088732,99.4973076084881,-439.46512010067,59.911842,207.27037,-246.940125,207.728714,147.971146,-449.764465,55.546043,191.211929,-180.963379,152.065826,189.156647,-451.200287,67.501762,216.345291,-306.664398,75.42511,226.623993,-373.429291
85.953033,233.237015,-440.932495,264.531793595904,101.966262696168,-439.294946248807,57.42934,208.583817,-244.433212,203.574661,150.564545,-448.838013,53.633465,192.034592,-178.578552,147.956848,191.731567,-449.566254,64.416199,218.22583,-304.333344,71.920288,228.720535,-370.943298
82.031334,235.732071,-438.473907,260.718337968008,104.602344885417,-439.016867723177,54.972706,209.785812,-241.93605,199.632263,153.221359,-447.81662,51.713181,192.79335,-176.1875,144.001999,194.310059,-447.825043,61.518353,219.839798,-301.821899,68.477242,230.741013,-368.402557
78.753006,237.972244,-435.989105,257.297234389897,107.261935477646,-438.423232547671,52.55085,210.902924,-239.513138,196.041504,155.898438,-446.580627,49.718838,193.443283,-173.884613,140.297455,196.956619,-445.973785,58.710392,221.339096,-299.361206,65.298553,232.667908,-365.893768
75.651047,240.279419,-433.529999,254.274050759821,110.190761684146,-437.777903275472,50.189445,211.870178,-237.199585,193.125824,158.735153,-445.173523,47.687244,193.948013,-171.693253,136.57431,199.752441,-444.106781,56.084419,222.759476,-296.996124,62.46711,234.521851,-363.464905
73.190804,242.477753,-431.110046,252.303176210647,112.98236173413,-436.409933781079,47.996799,212.714066,-235.062164,190.648315,161.449905,-443.665039,45.737385,194.325195,-169.63797,134.695389,202.01741,-442.127747,53.750423,224.002472,-294.774902,59.91621,236.263016,-361.135101
71.011108,244.587769,-428.881073,250.594805205559,115.721333127399,-435.290753420533,46.229404,213.454239,-232.955673,188.85759,163.889755,-442.148895,44.104485,194.687958,-167.692657,132.610443,204.468475,-440.308838,51.855576,225.124817,-292.605469,57.807949,237.86937,-358.912628
69.381752,246.621124,-426.818512,249.081529283193,118.08185894205,-434.266280384874,44.937325,214.395035,-231.092316,187.125153,166.30481,-440.813934,42.9963,195.171814,-165.891693,131.090622,206.605179,-438.583221,50.393265,226.458771,-290.609924,56.269882,239.464035,-356.864655
68.753716,248.510101,-425.050232,248.300653287357,120.104733767387,-433.321949287837,44.348507,215.300781,-229.427032,186.266937,168.354614,-439.559021,42.567398,195.764404,-164.383575,130.219437,208.629471,-437.054108,49.723862,227.701767,-288.843506,55.485722,241.029251,-355.062012
68.989082,250.338058,-423.563873,248.325017229166,121.797102020729,-432.318402141969,44.339176,216.263046,-228.099152,186.32373,170.267929,-438.400665,42.489571,196.374283,-163.167175,130.370956,210.425476,-435.69281,49.800987,228.919617,-287.482452,55.774178,242.508514,-353.69989
70.215416,251.936539,-422.502441,249.310464484291,123.108377616266,-431.425498760727,45.168217,217.152588,-227.319763,187.492966,171.693436,-437.390839,43.039856,197.046143,-162.379913,131.369263,211.975922,-434.578339,50.76268,230.063309,-286.589844,56.708424,243.884186,-352.660004
72.246277,253.285995,-421.835114,250.77062537855,123.705048758411,-430.659886647363,46.533134,218.140472,-226.807938,189.152328,172.52861,-436.728516,44.23077,197.910416,-161.912369,133.227707,213.101013,-433.881012,52.279873,231.188049,-286.04599,58.41407,245.159729,-352.024719
74.78241,254.331818,-421.614197,252.594102067547,123.665972870936,-430.109818666953,48.415955,219.129791,-226.634903,191.285339,172.924744,-436.210144,45.838814,198.814743,-161.754059,135.611237,213.665237,-433.593719,54.468792,232.12706,-285.820923,60.714882,246.178848,-351.725433
77.677979,254.907944,-421.687408,254.71259104505,123.290832666046,-429.741023921196,50.634365,219.966751,-226.755783,193.6008,172.860733,-435.974792,47.843678,199.671143,-161.904388,138.19072,213.935364,-433.455017,56.856853,232.85936,-285.992065,63.327847,246.822098,-351.878845
80.506409,254.94252,-422.065002,256.825081526893,122.519566375681,-429.61808650841,52.852554,220.485321,-227.140945,195.965942,172.321075,-436.04422,49.808769,200.353012,-162.208313,140.655045,213.736877,-433.705811,59.319969,233.237961,-286.381042,65.86335,246.991974,-352.278107
82.97216,254.391769,-422.750092,259.072213394746,121.781606868203,-429.619174517736,54.757473,220.524536,-227.866104,198.240158,171.645874,-436.265625,51.756512,200.494629,-162.797623,143.018646,213.139282,-434.143372,61.478745,233.073822,-286.883667,68.040901,246.769531,-352.953003
84.874092,253.58139,-423.587616,261.101616368061,121.079153479106,-429.92238425105,56.431767,220.091919,-228.728638,200.206558,170.853729,-436.738007,53.285477,200.28566,-163.560089,145.027023,212.360138,-434.790771,63.316341,232.477173,-287.66803,69.879753,246.082886,-353.770996
86.245743,252.405746,-424.550323,262.86728378806,120.452424389515,-430.314345168096,57.594044,219.361649,-229.666931,201.87262,170.024979,-437.308716,54.504944,199.672333,-164.41362,146.439224,211.334091,-435.591187,64.569458,231.615891,-288.539764,71.138573,245.043625,-354.724823
87.169884,251.007904,-425.455261,264.449452752419,119.94302350566,-430.636553895508,58.397827,218.318329,-230.543716,203.256424,169.192307,-437.854065,55.21999,198.789352,-165.23349,147.612274,210.295425,-436.321838,65.435677,230.477325,-289.37793,72.146698,243.700134,-355.628296
88.093498,249.749054,-426.293884,266.130144271649,119.70069970177,-430.716316681788,58.907715,217.199188,-231.466751,204.664169,168.597443,-438.23291,55.648727,197.746735,-166.082901,148.750168,209.305511,-436.865906,66.031441,229.333618,-290.266266,72.733727,242.499451,-356.53595
89.070686,248.855331,-426.865417,267.928691450749,119.850003527282,-430.468043134426,59.16811,216.018433,-232.13385,206.260391,168.354736,-438.25354,55.762497,196.574326,-166.800064,150.002838,208.726028,-437.186737,66.495651,228.231064,-290.881866,73.471092,241.460068,-357.192627
90.283821,248.388153,-427.090759,269.953491111442,120.740820501603,-430.012351777232,59.40823,214.984406,-232.640305,207.922943,168.84552,-438.077057,55.731754,195.384842,-167.401245,151.468079,208.835587,-437.240631,66.97197,227.389435,-291.340729,74.19696,240.809067,-357.565277
91.207245,248.552063,-427.154266,271.481974286385,121.575801494003,-429.865837757924,59.886139,214.200836,-232.831039,209.299301,169.402115,-437.927094,56.02243,194.386475,-167.709824,152.705551,209.230286,-437.196991,67.617058,226.851563,-291.465729,74.993202,240.571609,-357.66861
92.090973,248.662094,-427.157135,272.32710061553,121.726895012118,-430.022124550347,60.736786,214.117874,-232.938034,210.192917,169.551727,-438.039764,56.718449,194.301117,-167.77681,153.525269,209.443558,-437.290955,68.480011,226.830353,-291.545929,75.876099,240.623932,-357.639893
93.415016,248.376587,-427.541595,273.286870543294,120.897781669286,-430.240721502087,62.063332,214.351044,-233.184509,211.252747,168.84671,-438.312073,58.283474,194.61261,-167.993896,154.694824,208.901031,-437.613281,69.757858,226.940613,-291.836517,77.265511,240.465027,-358.021912
95.253342,247.507919,-428.346405,274.403194126221,119.05324657293,-430.159906478839,63.581566,214.77388,-233.849152,212.580063,167.348969,-438.515839,59.586327,195.408569,-168.489624,156.309723,207.634674,-438.080841,71.364326,226.962784,-292.633392,78.985565,240.098099,-358.730774
97.329727,246.22319,-429.463928,275.787051334005,116.737340407258,-429.934223825467,65.171448,215.144974,-234.678558,214.36644,165.214172,-438.792969,60.9855,196.322556,-169.199509,158.098846,205.975876,-438.727814,73.059464,226.861938,-293.617859,80.948425,239.394775,-359.708099
99.895561,244.944672,-430.641571,277.815137988504,114.604947184368,-429.408072556364,66.81826,215.332489,-235.731857,216.599411,163.270218,-438.893463,62.345455,196.994293,-170.021042,160.707809,204.295029,-439.404602,74.952522,226.623169,-294.774567,83.282433,238.642075,-360.745514
103.761604,244.182449,-431.762909,280.810551083901,112.857078299229,-428.519348400055,68.635223,215.291245,-236.991058,220.007034,161.82576,-438.69574,63.357601,197.131622,-171.430222,164.222488,203.21582,-439.889099,77.270638,226.373535,-296.119324,86.348839,238.060226,-361.943878
107.58168,243.488174,-432.792511,284.321986883597,111.719915120791,-427.593822641954,70.51342,214.997513,-238.360901,223.808594,160.794724,-438.430328,64.539352,196.972244,-172.726318,168.065109,202.363602,-440.296631,79.732384,225.960129,-297.451385,89.537392,237.541656,-362.998352
110.446999,242.506607,-433.623962,287.084405112922,110.935357806197,-427.282183262301,72.194092,214.322083,-239.326248,226.530014,160.117615,-438.604919,65.910049,196.429596,-173.708664,170.841583,201.375,-440.724945,81.731392,225.133636,-298.40744,91.965492,236.720184,-363.901581
112.481033,241.073593,-434.55069,289.124496852955,109.664148737299,-427.31514243094,73.764465,213.504303,-240.232132,228.557312,158.760178,-438.899475,67.27507,195.860367,-174.565659,172.798691,200.017685,-441.307709,83.401421,224.174728,-299.356079,93.73056,235.554794,-364.841614
114.277222,239.456406,-435.547089,290.887094222348,108.434720343606,-427.579020446947,75.309662,212.832199,-241.124466,229.98407,157.69397,-439.576294,68.790428,195.470444,-175.365082,174.603699,198.34053,-441.990814,85.036957,223.188385,-300.297638,95.371765,234.281174,-365.931335
116.29409,237.946136,-436.476074,292.66970490087,106.902233834001,-427.525976167709,76.862244,212.34523,-242.002686,231.66275,156.269897,-439.958954,70.092522,195.398911,-176.18602,176.597778,196.733459,-442.614319,86.72776,222.393982,-301.212219,97.180496,233.140686,-366.944733
118.607651,236.822235,-437.416779,294.55595621795,105.431908575825,-427.406627677047,78.468613,212.048523,-242.960831,233.61113,155.038467,-440.231812,71.409805,195.363266,-177.097961,178.789291,195.401413,-443.13266,88.542946,221.846573,-302.191223,99.191795,232.40506,-368.004517
120.772217,235.934357,-438.341125,296.357771537147,104.211897985807,-427.425622995246,79.957405,211.866013,-243.950058,235.551543572138,153.90253064916,-440.578632038287,72.696533,195.371384,-178.024643,180.802353,194.295273,-443.755463,90.270233,221.446976,-303.156097,101.101021,231.75798,-369.042694
122.66243,234.899384,-439.326019,297.942838047843,102.998482755571,-427.478838694003,81.264969,211.626511,-244.899826,237.227349076715,152.710066072638,-440.961884369525,73.817383,195.392471,-178.922348,182.478546,193.149429,-444.49115,91.699356,220.963104,-304.118835,102.617554,231.037964,-370.081329
123.586929,233.685959,-440.332245,298.96552293706,100.802830423489,-427.557824064418,82.316933,211.125961,-245.795319,239.053314,149.932144,-441.07251,74.6119,195.323212,-179.832321,183.604126,191.79129,-445.259064,92.83448,220.193497,-305.051758,103.773018,230.027298,-371.135223
124.364738,232.140411,-441.233063,299.886859826055,99.6549828094797,-427.671971851932,82.648659,210.490814,-246.829193,240.05368,148.634903,-441.531036,75.002037,194.594376,-180.671982,184.312027,190.485107,-445.941559,93.262474,219.342575,-306.079407,104.395439,228.779297,-372.112366
124.751244,230.661621,-442.157013,300.883260400611,99.1478160664617,-427.907995213631,82.73999,209.210022,-247.688461,240.815277,147.7276,-441.953522,75.13694,193.639023,-181.562531,184.680023,189.255463,-446.568756,93.444252,217.93483,-306.942749,104.621735,227.334717,-373.078705
124.950867,229.43364,-443.089935,301.844186696869,98.6830547617817,-427.963848530332,82.735069,208.361847,-248.645859,241.447205,146.929367,-442.391663,74.919502,192.940826,-182.520325,185.701202,188.213806,-447.321472,93.541679,216.958038,-307.903687,104.873413,226.154434,-373.975677
124.95137,228.370178,-443.99585,302.029373293787,97.6735266547517,-428.38745967097,82.860214,207.8806,-249.522247,241.610046,145.781387,-442.921173,75.001366,192.706451,-183.329102,185.906799,187.143082,-448.029358,93.688454,216.285934,-308.805939,105.05793,225.262512,-374.930115
124.667503,227.30159,-444.85675,301.675230148329,96.4906019678183,-428.851882393007,82.793678,207.662689,-250.237213,241.319031,144.6371,-443.500244,75.002815,192.798477,-183.952744,185.579544,185.9207,-448.74472,93.589523,215.77298,-309.558533,104.932571,224.468689,-375.636841
123.893684,226.251587,-445.593872,300.721094791809,95.034907026214,-429.458385887807,82.522224,207.520828,-250.826462,240.560089,143.334625,-444.119537,74.800842,192.97467,-184.446152,184.877045,184.735519,-449.447021,93.20755,215.359436,-310.205933,104.490062726255,223.892333250914,-375.948459089581
122.59082,225.134598,-446.310089,299.632805519763,94.2851787830396,-430.252569063455,81.922691,207.254272,-251.30217,239.375229,142.254456,-444.783142,74.381584,192.994827,-184.846863,183.561569,183.944214,-450.304321,92.412735,214.826096,-310.761444,103.600418,222.916946,-376.573792
120.915359,223.820084,-446.868683,298.287303883156,93.46285623001,-430.572803366116,80.621384,206.6866,-251.708755,237.870514,141.405212,-445.350281,73.382713,192.710983,-185.194901,181.983032,182.550781,-450.727966,90.96978,214.0616,-311.188843,102.03595,221.941818,-377.104523
118.824371,222.658386,-447.263458,296.93694614092,93.7246836986824,-430.920832325318,78.971336,205.963959,-252.010208,235.863132791507,141.262174710703,-445.593853511315,71.878845,192.175735,-185.440292,179.963684,181.68985,-451.15863,89.146561,213.257416,-311.547211,99.970467,220.995056,-377.545319
116.63414,222.057449,-447.400787,295.19531643472,93.962860839325,-431.17281809553,77.030937,205.395096,-252.117554,233.903329487458,141.238547314992,-445.777921420752,70.112251,191.59256,-185.508423,177.889206,181.362976,-451.332703,87.1531197657051,212.889708033285,-311.20640255835,97.852165,220.312698,-377.653717
114.045654,221.902954,-447.223877,293.580586931348,94.9684604373993,-431.326081812438,74.957306,205.119354,-251.870117,232.176575,142.044418,-446.136139,68.146103,191.301453,-185.310715,175.507187,181.349747,-451.262177,84.711967,212.466949,-311.685486,95.472542,220.208633,-377.536652
111.200638,221.849792,-446.777954,290.402824189736,94.3802028999263,-431.73826242091,72.78566,205.035431,-251.342072,228.919983,141.300903,-446.492096,66.339478,191.171509,-184.690231,172.742844,181.47789,-450.972137,82.393585,212.465042,-310.929016,92.818092,220.168808,-377.108551
108.01963,221.792923,-446.113373,287.515724283425,94.8077578914315,-431.773208497114,70.490166,205.107559,-250.433304,225.750443,141.748184,-446.367828,64.372971,191.260208,-183.828278,169.655365,181.502686,-450.493835,79.837776,212.465149,-310.069275,89.920532,220.210068,-376.429901
104.477608,221.783035,-445.196045,284.19700143526,94.9281492764051,-431.724051759913,68.189423,205.274811,-249.230972,222.214188,141.808975,-445.998535,62.436623,191.520676,-182.653778,166.234146,181.505905,-449.80722,77.138168,212.562546,-309.05011,86.770844,220.300781,-375.498444
100.84375,222.032181,-444.002533,280.682119954625,95.2010889433504,-431.652571053814,65.921822,205.539459,-247.689682,218.54567,142.012115,-445.554291,60.567108,191.849701,-181.172836,162.606995,181.784256,-448.90033,74.426704,212.765564,-307.621155,83.561356,220.569717,-374.258087
97.046043,222.65683,-442.534546,277.213251804785,95.7232301107452,-431.515674090942,63.612068,205.832947,-245.979507,215.004654,142.459976,-444.943512,58.674198,192.007172,-179.491623,159.08168,182.288757,-447.823639,71.782051,212.925781,-305.937103,80.392921,221.005188,-372.806488
93.544296,223.36351,-440.977814,273.916745110863,96.2933694164485,-431.052462229016,61.271603,206.121552,-244.21759,211.691315,143.005249,-443.973389,56.756657,192.084427,-177.755829,155.717972,182.942856,-446.527344,69.143906,213.285309,-304.217834,77.484184,221.498001,-371.149811
90.283195,224.350555,-439.241913,271.17454881421,97.3846019171112,-430.416505971774,59.100819,206.230515,-242.371429,208.835602,143.977036,-442.94223,54.83448,192.045792,-175.974411,152.896378,183.834427,-445.081848,66.745888,213.631256,-302.368622,74.683792,222.142914,-369.371857
87.616814,225.423553,-437.428345,268.767312285291,98.6877275795276,-429.584258911653,56.991096,206.347092,-240.503647,206.374939,145.183197,-441.656433,52.888031,191.840393,-174.181458,150.281021,185.06073,-443.591614,64.483566,213.972549,-300.461609,72.314484,222.797134,-367.479004
85.194,226.599564,-435.450958,266.644430799337,99.997562926857,-428.597916559963,55.14222,206.495514,-238.570435,204.231354,146.486633,-440.33136,51.18565,191.634766,-172.325958,148.080322,186.300034,-441.96106,62.426846,214.641434,-298.621429,70.180099,223.60144,-365.475525
83.319687,227.783905,-433.422607,264.594849528774,101.053490868474,-427.833237830591,53.814423,206.858856,-236.56427,202.188049,147.618164,-439.095459,50.249992,191.633331,-170.297379,145.962418,187.534088,-440.410767,60.904545,215.28064,-296.602173,68.465645,224.504456,-363.411652
81.994591,228.941544,-431.454865,262.766362662213,101.639389860588,-426.951947485509,53.014961,207.419266,-234.55571,200.406021,148.576721,-437.907959,49.523468,192.039841,-168.438309,144.503983,188.541275,-438.872101,59.907463,216.109863,-294.603943,67.341469,225.542526,-361.404633
81.192444,230.07988,-429.636871,261.390425035277,102.06944154739,-426.162414804409,52.692932,208.045715,-232.807327,199.151047,149.327988,-436.75528,49.318653,192.429291,-166.67836,143.427017,189.501984,-437.372955,59.437687,216.922867,-292.8255,66.623383,226.558197,-359.570892
80.951775,231.195084,-428.008209,260.692379928224,102.678063187882,-425.297503534155,52.544395,208.556885,-231.269287,198.728271,150.13765,-435.6008,49.223778,192.711105,-165.209229,142.748032,190.513718,-436.04837,59.219269,217.623703,-291.275818,66.366608,227.478256,-357.984772
81.202354,232.274155,-426.627625,260.817209201814,103.704801892034,-424.231956760324,52.468208,208.884232,-230.019608,198.824585,151.246414,-434.489838,49.001617,192.807907,-164.017365,143.026031,191.647873,-434.859802,59.229431,218.193878,-289.977234,66.532814,228.256805,-356.629517
81.900787,233.162277,-425.601807,261.756292310033,105.05771028004,-423.20265442152,52.423592,208.757751,-229.160355,199.825226,152.509796,-433.420288,48.823906,192.127335,-163.403687,143.675537,192.867737,-433.812103,59.302029,218.472351,-289.026794,66.818665,228.858215,-355.666748
82.764519,233.821503,-424.751373,263.41010049349,106.932325684428,-422.233254861642,52.392078,208.138336,-228.757431,201.201797,153.930771,-432.434937,48.672478,191.23732,-162.932266,144.692337,194.007034,-433.009888,59.514118,218.215088,-288.507965,67.29425,229.057053,-355.015411
83.740211,234.330765,-424.320374,264.961014332001,108.223459366082,-421.72541924265,52.89505,207.687607,-228.53862,202.607101,155.020584,-431.866547,48.886341,190.474503,-162.835403,145.905823,194.823486,-432.558838,60.188454,218.038788,-288.189575,68.07869,229.170898,-354.631165
85.094803,234.671097,-424.160919,266.374797630376,108.659097864087,-421.593419042038,53.99963,207.648026,-228.477768,204.063507,155.428757,-431.784393,49.874886,190.3479,-162.825455,147.251755,195.199478,-432.46048,61.345634,218.140701,-288.120056,69.309212,229.359497,-354.536682
86.910225,234.963638,-424.302063,267.692240708042,108.331537392396,-421.738399726973,55.671478,208.073486,-228.589523,205.514755,155.382263,-431.955658,51.587982,190.786713,-162.936081,148.857574,195.186966,-432.625885,63.056004,218.549713,-288.195129,71.074409,229.668243,-354.62085
89.043327,235.332947,-424.645325,269.21346706695,107.904935480771,-422.022940866639,57.650593,208.681808,-228.908279,207.235397,155.243271,-432.256134,53.47028,191.437836,-163.27356,150.767868,195.27243,-432.992065,65.067924,219.11763,-288.506805,73.063805,230.152954,-354.938507
91.362572,235.718002,-425.119385,271.098048167815,107.776767011936,-422.224244378045,59.557167,209.122055,-229.437927,209.244171,155.292862,-432.520355,55.120331,191.892014,-163.819839,152.935394,195.538635,-433.363312,67.088379,219.545715,-289.042084,75.185295,230.571487,-355.432526
93.580421,236.168365,-425.679413,273.162030536216,108.123895780442,-422.41189010693,60.971241,209.273087,-230.186264,211.38501,155.728455,-432.813141,56.423794,191.960922,-164.554703,154.970917,195.896011,-433.794159,68.830261,219.70903,-289.723022,77.096947,230.899796,-356.010468
95.519508,236.606339,-426.25769,275.219693435974,108.787425427407,-422.660496592011,62.222729,209.267609,-230.933228,213.30455,156.270966,-433.143463,57.626945,191.759094,-165.31723,157.013214,196.460709,-434.253632,70.340645,219.816788,-290.328888,78.794563,231.09137,-356.6492
96.950523,236.92749,-426.838409,276.727005761619,109.317467533546,-423.232561222976,63.318172,209.164124,-231.701889,214.867325,156.806213,-433.672821,58.482285,191.526871,-166.089111,158.353012,196.89917,-434.829681,71.614677,219.816788,-290.975037,79.95118,231.356018,-357.315857
98.083847,236.765488,-427.593048,278.157945729145,109.762924610973,-423.86754139636,64.193901,208.884827,-232.543213,216.173019,157.085297,-434.371338,59.360649,191.15303,-166.930603,159.563995,197.056992,-435.631805,72.546326,219.599121,-291.724792,80.950821,231.200211,-358.049347
98.746788,236.455658,-428.430298,279.305579088846,109.980637678734,-424.422181784773,64.807877,208.431229,-233.418625,217.169907,157.065613,-434.965271,59.926788,190.776581,-167.794098,160.397034,196.829071,-436.255127,73.282776,219.121078,-292.508118,81.639,230.723373,-358.922882
99.504303,235.976089,-429.184906,280.544845862206,110.372750482631,-424.743850577609,65.082756,207.900757,-234.335175,218.234207,157.190308,-435.442841,60.254021,190.181366,-168.627426,161.199158,196.667892,-436.901062,73.695786,218.612305,-293.332153,82.137924,230.258804,-359.743439
100.336037,235.886322,-429.923523,282.067099557023,111.294878876917,-424.800155708017,65.239754,207.402817,-235.255173,219.497437,157.778137,-435.696045,60.182224,189.621323,-169.572754,162.355453,196.925156,-437.435181,74.068764,218.249191,-294.170898,82.709251,229.995834,-360.566467
101.390236,236.0513,-430.667084,283.580118531351,112.222116393023,-424.804816520054,65.434113,207.15593,-236.197662,220.827255,158.425323,-435.968048,60.083817,189.266556,-170.561722,163.627213,197.425705,-437.903503,74.528717,218.124969,-295.025726,83.41494,229.972351,-361.386353
102.529655,236.376633,-431.301758,284.928839108896,112.865401112022,-424.880518535048,65.944817,207.27002,-237.04628,222.097076,158.874741,-436.231567,60.426159,189.501877,-171.355835,164.831406,197.832687,-438.397736,75.186501,218.327515,-295.862061,84.289948,230.244034,-362.196381
