marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
465.127136,300.125946,-358.717834,464.485748,290.051453,-366.110931,462.836761,302.754272,-335.837402,437.332367,299.483276,-331.723083,454.958588,303.0914,-363.722839,440.90329,304.962128,-342.360229,451.389221,308.320496,-341.162781,445.854462,309.946289,-353.123901
464.939972,300.078247,-358.776855,464.419525,290.069214,-366.272552,462.71936,302.764038,-335.977112,437.240814,299.469818,-331.88501,454.847961,303.113434,-363.813904,440.805756,304.915894,-342.541382,451.279327,308.284393,-341.314972,445.734894,309.953308,-353.262756
464.901001,300.236908,-358.904266,464.316528,290.16684,-366.350006,462.5961,302.811615,-336.056061,437.102997,299.467072,-331.97348,454.728088,303.185211,-363.890747,440.682861,304.940918,-342.635193,451.142944,308.315125,-341.410797,445.596191,309.981079,-353.33316
464.716583,300.309631,-358.855621,464.258392,290.309998,-366.372009,462.441071,302.919373,-336.058655,436.964081,299.507111,-332.01825,454.612701,303.321686,-363.905518,440.542664,304.981567,-342.672638,451.000946,308.38501,-341.427856,445.466919,310.071442,-353.360596
464.712219,300.58548,-358.87973,464.195953,290.564758,-366.376801,462.290436,303.041687,-336.012451,436.769348,299.594635,-332.06488,454.529388,303.545807,-363.876984,440.401459,305.08255,-342.687775,450.832153,308.500763,-341.383209,445.352295,310.231323,-353.322845
464.57663,300.868011,-358.694824,464.1203,290.881256,-366.275146,462.117218,303.185791,-335.876038,436.588013,299.672241,-332.01123,454.426147,303.813446,-363.743713,440.236847,305.254913,-342.584351,450.663483,308.647369,-341.252014,445.207855,310.453644,-353.195313
464.478943,301.20813,-358.47403,464.074158,291.267273,-366.124512,461.95755,303.400146,-335.617706,436.423767,299.825043,-331.897064,454.355286,304.189178,-363.543671,440.10672,305.445648,-342.446991,450.515717,308.843842,-341.040436,445.097717,310.726379,-352.986786
464.394897,301.540955,-358.260834,464.03833,291.630005,-365.997314,461.796661,303.589569,-335.41571,436.258362,299.919586,-331.805328,454.287964,304.529999,-363.34967,439.955994,305.651398,-342.324585,450.372559,309.051605,-340.856049,444.984039,310.996033,-352.804871
464.2966,301.838745,-358.074585,463.986481,291.972137,-365.880951,461.65802,303.725098,-335.226105,436.130249,299.925201,-331.697235,454.17865,304.83255,-363.151306,439.840454,305.75119,-342.174347,450.211731,309.145782,-340.681519,444.866577,311.195343,-352.601898
464.18335,302.090393,-357.936951,463.952087,292.226166,-365.816498,461.515167,303.856598,-335.134064,435.989166,299.907776,-331.670197,454.05838,305.032227,-363.029358,439.695038,305.777405,-342.102509,450.044678,309.237579,-340.586884,444.708801,311.294769,-352.517883
464.018921,302.22522,-357.980255,463.892365,292.408936,-365.877136,461.353882,303.92572,-335.127106,435.879608,299.782501,-331.686218,453.883575,305.138702,-363.066711,439.533997,305.725433,-342.142822,449.848267,309.247223,-340.556427,444.543335,311.288208,-352.531891
463.881592,302.275055,-358.103516,463.798431,292.476166,-365.987396,461.226196,303.913452,-335.223816,435.781219,299.593536,-331.778259,453.718506,305.11972,-363.167755,439.414825,305.593842,-342.209442,449.701874,309.166779,-340.663727,444.380554,311.180573,-352.620789
463.697479,302.254303,-358.238129,463.703613,292.434662,-366.210968,461.062866,303.798523,-335.419403,435.668793,299.317474,-331.95752,453.524261,305.022217,-363.335052,439.252899,305.350037,-342.389618,449.520386,308.987488,-340.829498,444.170746,311.013428,-352.748108
463.50293,302.095642,-358.650177,463.579437,292.301514,-366.550293,460.864563,303.618652,-335.794708,435.532471,298.935394,-332.292786,453.299683,304.817657,-363.696777,439.049286,305.035919,-342.711151,449.283936,308.697205,-341.192627,443.940613,310.766449,-353.083008
463.311279,301.965332,-359.134583,463.438904,292.160736,-367.050262,460.676392,303.491577,-336.279175,435.377686,298.70282,-332.782074,453.094513,304.633606,-364.190857,438.885498,304.781525,-343.217529,449.067383,308.486694,-341.693207,443.724548,310.54007,-353.582153
463.035858,301.796295,-359.612946,463.227173,291.977753,-367.5177,460.448059,303.330048,-336.738525,435.184814,298.36319,-333.194641,452.778656,304.38266,-364.654266,438.62735,304.431763,-343.618439,448.795105,308.21524,-342.137146,443.435699,310.240356,-354.005646
462.607666,301.575775,-359.94046,462.897278,291.769257,-367.840149,460.117432,303.026428,-337.093323,434.943939,297.822449,-333.404083,452.302979,304.037445,-364.949707,438.29248,303.987,-343.870819,448.400696,307.796112,-342.410248,443.01709,309.822784,-354.230774
462.259491,301.406616,-360.307129,462.602936,291.585083,-368.180481,459.814941,302.876465,-337.432098,434.704803,297.487488,-333.694458,451.922516,303.788635,-365.300018,438.01413,303.64679,-344.161133,448.071259,307.526337,-342.759766,442.645569,309.532135,-354.548981
462.010895,301.294556,-360.641479,462.431396,291.473022,-368.515045,459.588989,302.761047,-337.766846,434.525696,297.221985,-334.014709,451.649445,303.623291,-365.633362,437.777802,303.389648,-344.493317,447.830658,307.336182,-343.107605,442.394348,309.315063,-354.87265
461.828979,301.222321,-361.052551,462.315338,291.390747,-368.940918,459.352478,302.612152,-338.17627,434.309265,296.910492,-334.53363,451.46933,303.495758,-366.041229,437.563507,303.129547,-344.946716,447.612732,307.09848,-343.549011,442.147949,309.085815,-355.302277
461.540436,301.061371,-361.572296,462.160187,291.276428,-369.469147,459.052002,302.39032,-338.7117,434.067871,296.473602,-335.078186,451.155823,303.259003,-366.551666,437.285095,302.741638,-345.506378,447.264343,306.776733,-344.053375,441.832977,308.754425,-355.830597
461.435181,300.990204,-362.228394,462.101563,291.195007,-370.123444,458.803864,302.320953,-339.358215,433.845612,296.356781,-335.898834,451.083679,303.14801,-367.260437,437.093658,302.551025,-346.236328,447.037659,306.662903,-344.732941,441.668854,308.615906,-356.569946
461.345886,300.997131,-362.826996,462.12616,291.219452,-370.733612,458.586365,302.286499,-339.961761,433.609344,296.279541,-336.706726,451.021515,303.119995,-367.934723,436.908508,302.503693,-347.014313,446.862,306.617249,-345.4216,441.548798,308.543304,-357.287994
461.078979,300.952545,-363.326782,461.948975,291.164032,-371.242645,458.165314,302.224274,-340.509277,433.234375,296.094879,-337.430695,450.764404,303.056213,-368.495605,436.558411,302.352295,-347.676422,446.457886,306.505432,-346.003937,441.22525,308.425049,-357.924316
460.807892,300.97876,-363.921326,461.726288,291.173187,-371.852203,457.875702,302.255981,-341.127106,432.936768,296.105957,-338.111694,450.458374,303.078644,-369.07373,436.250488,302.249054,-348.284363,446.169159,306.495178,-346.634064,440.935638,308.345062,-358.565399
460.733734,301.158661,-364.626495,461.701172,291.394562,-372.530609,457.740936,302.445404,-341.807526,432.768494,296.264526,-338.862091,450.447113,303.210358,-369.863892,436.165375,302.461975,-349.026489,446.055511,306.688873,-347.326965,440.858765,308.539612,-359.292633
460.60733,301.371094,-365.120972,461.603851,291.615479,-373.05835,457.58548,302.610626,-342.332397,432.604156,296.399109,-339.444916,450.319855,303.422302,-370.356537,436.012848,302.627075,-349.601196,445.884735,306.862335,-347.863953,440.729645,308.67099,-359.843292
460.503204,301.619049,-365.689697,461.525543,291.869507,-373.63855,457.381531,302.811249,-342.893982,432.430054,296.548096,-340.073975,450.219788,303.640594,-370.965576,435.835449,302.80838,-350.255035,445.714203,307.062714,-348.456116,440.571747,308.914642,-360.460907
460.311981,301.847076,-366.243225,461.39978,292.11853,-374.2005,456.951843,302.970734,-343.437195,432.074341,296.646576,-340.846771,450.089722,303.898193,-371.591553,435.54129,302.977173,-351.00415,445.337616,307.243561,-349.067413,440.313782,309.123962,-361.139923
459.496246,301.899048,-366.212128,460.658478,292.249908,-374.239594,455.951721,302.844849,-343.422882,430.987701,296.263916,-340.983063,449.26532,303.937653,-371.6008,434.618622,302.75354,-351.135956,444.355408,307.052948,-349.111969,439.389252,309.00119,-361.204559
457.975647,301.754944,-365.975983,459.425171,292.162994,-374.116028,454.33136,302.44754,-343.271545,429.462219,295.504303,-341.045197,447.792328,303.701965,-371.427216,432.964355,302.105286,-351.114746,442.75824,306.576721,-348.962585,437.873505,308.590149,-361.130493
456.075043,301.40564,-365.52182,457.725372,291.8974,-373.791138,452.23288,301.838013,-342.863312,427.527649,294.536682,-340.928986,445.907379,303.236938,-371.077271,431.049561,301.266998,-350.931732,440.671844,305.875153,-348.619904,435.874786,307.900177,-360.847321
453.930817,300.998535,-364.960602,455.770416,291.605347,-373.290466,449.912689,301.080444,-342.332306,425.314453,293.374176,-340.63028,443.795349,302.755829,-370.560028,428.824341,300.311798,-350.5784,438.370453,305.052155,-348.068939,433.652496,307.01123,-360.392548
451.737427,300.569641,-364.464355,453.714935,291.22052,-372.927948,447.602966,300.37973,-341.885986,423.111298,292.246216,-340.378113,441.600403,302.221985,-370.103058,426.608185,299.333191,-350.248627,436.049683,304.223755,-347.573181,431.408325,306.177612,-360.024475
449.629089,300.175415,-364.061188,451.794708,290.898773,-372.6474,445.437042,299.786316,-341.525452,421.086761,291.382172,-340.243591,439.495605,301.734314,-369.784546,424.515411,298.498718,-350.027832,433.889313,303.514587,-347.190186,429.320831,305.472961,-359.767212
447.834747,299.90564,-363.805969,450.048126,290.638428,-372.437164,443.476288,299.2854,-341.239777,419.255829,290.676331,-340.157257,437.698029,301.413635,-369.515625,422.721466,297.937378,-349.864197,431.918243,302.976593,-346.869904,427.427795,304.890259,-359.562317
446.266327,299.699768,-363.584808,448.544128,290.485016,-372.309296,441.863464,298.986664,-341.039276,417.662598,290.048462,-339.969208,436.126495,301.137665,-369.342255,421.086639,297.434906,-349.703644,430.309509,302.598938,-346.639923,425.826233,304.509491,-359.409821
444.793976,299.570892,-363.304474,447.168335,290.370453,-372.091919,440.385559,298.698181,-340.803009,416.269867,289.654846,-339.845886,434.655334,300.954437,-369.067871,419.644745,297.06189,-349.548492,428.839417,302.320099,-346.414185,424.357269,304.168549,-359.17572
443.444397,299.453705,-362.915802,445.88623,290.301056,-371.769073,439.042847,298.468933,-340.385284,414.97937,289.255249,-339.511597,433.305878,300.828094,-368.670166,418.304901,296.744446,-349.25174,427.505096,302.044128,-345.975433,423.003174,303.92395,-358.794922
442.197998,299.445496,-362.461853,444.682281,290.275085,-371.360992,437.780182,298.290833,-339.929565,413.770538,288.968536,-339.105042,432.024323,300.77301,-368.189758,417.072388,296.498627,-348.812927,426.248047,301.835052,-345.540619,421.737457,303.734528,-358.314178
440.964081,299.428314,-361.998901,443.521362,290.285217,-370.960388,436.55072,298.15863,-339.49527,412.599548,288.707001,-338.736938,430.797913,300.738922,-367.72998,415.88031,296.299927,-348.44101,425.028473,301.657532,-345.098602,420.496918,303.586121,-357.847595
439.699158,299.429626,-361.456665,442.348816,290.348511,-370.500732,435.301758,298.038239,-338.955963,411.407379,288.498871,-338.349731,429.547455,300.724365,-367.186401,414.674561,296.104065,-347.977051,423.811584,301.476807,-344.571838,419.287903,303.460938,-357.343811
438.411438,299.46875,-360.856201,441.109467,290.417542,-369.959564,433.983124,297.863098,-338.422333,410.154266,288.215149,-337.912262,428.243744,300.709229,-366.611603,413.391083,295.883148,-347.469177,422.472626,301.286926,-343.978241,417.942963,303.306335,-356.740997
437.09436,299.510101,-360.186523,439.853882,290.526367,-369.355103,432.647034,297.773834,-337.714661,408.86084,287.909851,-337.390991,426.932129,300.736176,-365.933624,412.080322,295.655823,-346.888702,421.125458,301.060425,-343.356995,416.616486,303.195709,-356.084198
435.798309,299.628479,-359.492493,438.644989,290.697906,-368.750824,431.303223,297.694061,-337.060944,407.564362,287.752258,-336.954102,425.640747,300.861328,-365.248596,410.786896,295.507172,-346.324524,419.757935,300.951569,-342.698242,415.298615,303.151581,-355.4646
434.551636,299.778687,-358.90744,437.461761,290.940979,-368.200867,430.051056,297.680725,-336.490967,406.335693,287.591187,-336.564636,424.409668,300.996033,-364.679504,409.595398,295.417877,-345.76651,418.480255,300.955627,-342.144684,414.049835,303.145996,-354.890991
433.404724,300.02951,-358.407227,436.350372,291.230072,-367.770233,428.864685,297.734955,-336.035889,405.23407,287.528625,-336.21048,423.264587,301.213715,-364.196472,408.450989,295.398926,-345.328735,417.29895,301.000458,-341.716675,412.871216,303.213684,-354.434845
432.333435,300.298431,-358.034607,435.344238,291.59317,-367.445496,427.789856,297.855469,-335.669037,404.238312,287.461853,-335.843903,422.162018,301.445465,-363.822784,407.419403,295.429932,-344.936615,416.213135,301.118591,-341.329285,411.819122,303.34137,-354.055695
431.347168,300.631744,-357.724304,434.40567,291.95401,-367.175385,426.857758,298.079712,-335.382477,403.343475,287.502167,-335.569092,421.194702,301.779358,-363.494568,406.503174,295.532104,-344.629608,415.269348,301.322449,-341.049713,410.827667,303.544739,-353.750397
430.484802,301.08606,-357.469849,433.610535,292.461029,-366.990173,426.028809,298.415161,-335.148895,402.628448,287.685486,-335.367096,420.309448,302.191833,-363.242676,405.696899,295.753937,-344.388214,414.415741,301.619141,-340.843658,409.98349,303.830597,-353.498474
429.670654,301.588165,-357.236206,432.878113,293.037292,-366.809174,425.285187,298.812012,-334.94696,401.955994,287.919739,-335.17514,419.51886,302.649963,-363.01651,405.003571,296.121582,-344.203125,413.652527,302.000854,-340.654144,409.213043,304.227203,-353.287262
429.034515,302.234985,-357.045624,432.23999,293.695313,-366.617004,424.590149,299.323303,-334.728699,401.347015,288.302155,-335.016693,418.92453,303.209412,-362.851532,404.341614,296.57077,-344.013367,412.946899,302.481384,-340.470764,408.518005,304.69809,-353.065399
428.365692,302.876343,-356.787659,431.644592,294.409485,-366.413025,423.971039,299.858185,-334.495453,400.782684,288.676117,-334.805237,418.298706,303.794617,-362.607422,403.730652,297.019226,-343.788605,412.287384,303.051941,-340.205627,407.871948,305.225342,-352.826569
427.694824,303.525909,-356.422699,431.036133,295.12381,-366.086273,423.291656,300.36734,-334.138,400.179962,289.039246,-334.524628,417.660034,304.392426,-362.269867,403.098328,297.463989,-343.470245,411.630493,303.487396,-339.898956,407.196259,305.763824,-352.514404
427.001862,304.216736,-355.951355,430.386627,295.871826,-365.670715,422.569,300.900452,-333.70343,399.543793,289.479126,-334.165314,416.985657,305.0289,-361.83197,402.410553,297.928925,-343.093231,410.919159,304.008942,-339.500061,406.478333,306.334015,-352.122314
426.254242,304.865234,-355.437073,429.702545,296.593536,-365.199341,421.815735,301.387177,-333.211884,398.878418,289.833649,-333.758911,416.260162,305.677887,-361.289032,401.719177,298.373566,-342.631317,410.159912,304.481842,-339.022064,405.74173,306.829559,-351.654968
425.495361,305.470459,-354.882996,429.009186,297.253815,-364.708893,421.061127,301.849213,-332.692169,398.194183,290.14978,-333.335571,415.820221,306.048248,-360.8172,400.984131,298.760406,-342.181763,409.402344,304.914215,-338.496735,404.987244,307.28064,-351.176788
424.710968,306.055634,-354.386353,428.273041,297.932007,-364.244476,420.282043,302.291504,-332.216553,397.533447,290.409546,-332.938202,414.753937,306.748138,-360.288544,400.262756,299.111237,-341.741028,408.605438,305.345398,-337.989807,404.206024,307.671295,-350.72113
423.890442,306.522125,-353.999573,427.499695,298.454132,-363.853577,419.499268,302.616089,-331.827484,396.852234,290.605774,-332.54483,414.661011,306.738831,-360.014282,399.508881,299.327484,-341.368195,407.806305,305.585724,-337.632202,403.38562,307.981842,-350.32785
423.037811,306.943878,-353.568085,426.716431,298.938507,-363.45224,418.676056,302.921631,-331.441376,396.124512,290.71283,-332.207916,413.037567,307.518707,-359.418762,398.757904,299.489227,-340.973785,406.946747,305.811737,-337.24472,402.549316,308.218933,-349.940887
422.224091,307.30365,-353.21524,425.93811,299.441315,-363.085632,417.802795,303.16922,-331.05954,395.382751,290.789215,-331.9375,412.274323,307.805511,-359.101501,397.931366,299.670197,-340.694,406.067169,306.030609,-336.92572,401.6922,308.457581,-349.584808
421.372681,307.673676,-352.912384,425.147675,299.914581,-362.788422,416.913971,303.439117,-330.775391,394.568298,290.947174,-331.771912,411.481415,308.108429,-358.827881,397.100708,299.844116,-340.484039,405.174713,306.327087,-336.660767,400.812469,308.691833,-349.348633
420.543945,308.054199,-352.644379,424.328186,300.385468,-362.561859,416.002716,303.687805,-330.532593,393.762268,291.030975,-331.674469,410.607666,308.447571,-358.559692,396.240814,300.063477,-340.35556,404.245178,306.532257,-336.49884,399.923645,308.895203,-349.133636
419.654297,308.394897,-352.442688,423.492096,300.838806,-362.33609,415.05127,303.935394,-330.319153,392.938934,291.079376,-331.589661,409.71283,308.779694,-358.361511,395.401398,300.087555,-340.170563,403.28833,306.752075,-336.258881,399.005554,309.111206,-348.948456
418.749359,308.754181,-352.185394,422.61557,301.35379,-362.08316,414.067474,304.262268,-330.060883,392.05484,291.202301,-331.454681,408.713074,309.147461,-358.081329,394.477509,300.271973,-340.022156,402.302002,306.944,-336.07785,398.035034,309.320557,-348.739502
417.773987,309.145905,-351.843811,421.709686,301.87677,-361.772827,413.015228,304.544189,-329.766663,391.120117,291.299194,-331.306549,407.682739,309.551208,-357.760956,393.47522,300.446381,-339.802338,401.250885,307.133545,-335.757904,397.026031,309.543365,-348.476013
417.201721,309.277527,-351.481506,420.722412,302.459686,-361.337982,411.891846,304.818726,-329.353088,390.14151,291.39267,-331.070099,406.619415,309.993378,-357.274475,392.452515,300.590485,-339.509247,400.176331,307.354675,-335.329437,395.971985,309.823364,-348.097778
415.695648,310.020416,-350.906616,419.784088,303.068024,-360.828796,410.83548,305.066681,-328.843536,389.153687,291.565521,-330.806946,405.559113,310.50119,-356.743958,391.454132,300.772278,-339.169312,399.126678,307.578186,-334.967285,394.970459,310.076691,-347.636902
414.832458,310.475555,-350.345032,418.867981,303.65155,-360.368378,409.87262,305.333466,-328.410126,388.299011,291.673279,-330.46579,404.56488,310.959564,-356.238953,390.537415,300.912354,-338.799957,398.143341,307.894562,-334.453094,393.983643,310.39856,-347.1987
413.960724,310.978882,-349.959198,418.020813,304.289673,-359.996033,409.010864,305.68573,-328.067261,387.50293,292.001343,-330.265167,403.654846,311.500763,-355.839142,389.717255,301.188568,-338.518616,397.275482,308.233124,-334.139221,393.099335,310.769653,-346.850311
413.142242,311.559052,-349.638092,417.328217,304.919342,-359.715942,408.254547,306.068878,-327.810303,386.804962,292.259308,-330.096985,402.84845,312.020996,-355.541779,388.985901,301.545837,-338.347534,396.491974,308.614594,-333.890381,392.351776,311.158875,-346.579559
412.428223,312.095734,-349.484528,416.650513,305.55188,-359.574005,407.541595,306.468353,-327.640564,386.179291,292.594055,-330.012451,402.136353,312.437531,-355.348267,388.315826,301.843628,-338.236237,395.764435,309.007019,-333.725739,391.639923,311.549774,-346.444275
411.750183,312.635773,-349.283386,416.080505,306.087128,-359.38269,406.904083,306.869476,-327.496796,385.581055,292.928436,-329.984711,401.49115,313.020325,-355.19281,387.71347,302.185394,-338.159302,395.115234,309.400177,-333.592407,391.01593,311.943756,-346.307709
411.219086,313.164825,-349.21051,415.613495,306.681854,-359.300232,406.401672,307.34491,-327.463562,385.169434,293.233368,-329.971649,400.962402,313.539612,-355.108917,387.296478,302.453247,-338.109039,394.610504,309.82254,-333.530273,390.517639,312.387573,-346.238495
410.788574,313.860748,-349.257019,415.234314,307.325928,-359.338501,405.933167,307.840088,-327.475128,384.729889,293.742645,-330.129883,400.54361,314.053741,-355.133759,386.807892,303.010681,-338.285583,394.148865,310.342773,-333.613922,390.092407,312.870117,-346.291626
410.29361,314.203827,-349.207733,414.793335,307.833649,-359.35437,405.423737,308.224304,-327.508148,384.276123,294.069519,-330.227417,400.052948,314.544647,-355.177673,386.336548,303.349243,-338.352081,393.644592,310.69693,-333.672882,389.628204,313.211548,-346.29248
409.762054,314.706177,-349.235535,414.310669,308.29892,-359.367279,404.932709,308.639618,-327.518311,383.850677,294.362396,-330.283875,399.580688,314.950317,-355.183289,385.865906,303.648926,-338.396057,393.133667,311.069244,-333.690216,389.097656,313.567871,-346.324249
409.256195,315.080505,-349.072876,413.825439,308.80484,-359.263275,404.425842,309.00177,-327.410095,383.279846,294.78894,-330.309967,399.099518,315.405457,-355.09082,385.371185,303.968292,-338.363495,392.601227,311.468933,-333.586853,388.615356,313.896637,-346.204315
408.559235,315.362183,-348.822937,413.200897,309.030151,-358.997803,403.690552,309.113251,-327.18512,382.70459,294.689148,-330.19046,398.397003,315.542664,-354.818329,384.768707,303.891052,-338.192413,391.89151,311.414337,-333.394592,387.951935,313.978546,-345.973938
407.676544,315.285431,-348.435852,412.379822,309.112396,-358.653168,402.852325,309.09549,-326.877045,381.81308,294.571136,-329.977112,397.524994,315.529694,-354.480347,383.946381,303.734283,-337.936035,391.038635,311.344604,-333.070251,387.086365,313.874359,-345.627594
406.659088,315.233215,-348.08847,411.44519,309.064728,-358.294769,401.862183,308.866364,-326.559418,380.886047,294.219482,-329.716858,396.52124,315.317841,-354.090851,382.914276,303.44519,-337.655823,390.09491,311.716187,-333.322021,386.091797,313.576324,-345.266113
405.666626,315.02066,-347.613068,410.490723,308.90976,-357.834595,400.8591,308.525299,-326.142944,379.922241,293.771606,-329.387939,395.503448,315.035797,-353.626099,381.883728,303.081604,-337.356781,389.073395,311.275818,-332.923431,385.075592,313.180664,-344.838074
404.865845,314.94342,-347.37616,409.796692,308.802002,-357.57486,400.068604,308.223236,-325.839447,379.39444,293.159454,-329.177643,394.692383,314.766144,-353.317596,381.144684,302.700989,-337.132385,388.253845,311.009155,-332.555634,384.360901,312.87381,-344.56665
404.588684,314.936981,-347.441132,409.487213,308.80069,-357.613586,399.84082,308.347687,-325.976471,379.080566,293.275574,-329.338501,394.430786,314.85614,-353.43454,381.076141,302.476379,-337.168304,388.022644,310.98172,-332.699158,384.042847,312.878723,-344.632843
404.442688,314.887756,-347.539368,409.36319,308.737152,-357.708649,399.682129,308.334564,-326.071716,378.927979,293.274628,-329.414215,394.302277,314.725494,-353.505463,380.957397,302.361694,-337.196503,387.866699,310.918915,-332.790131,383.888947,312.858337,-344.729187
404.314209,314.682953,-347.742798,409.235168,308.426239,-357.867584,399.577362,308.205811,-326.209045,378.843689,293.097961,-329.416656,394.147186,314.4953,-353.706909,380.843903,302.204346,-337.279999,387.75592,310.755707,-332.901978,383.791534,312.612396,-344.861542
404.19577,314.397064,-347.85202,409.044006,308.095093,-357.944702,399.479492,308.083405,-326.272217,378.721924,292.994354,-329.345032,394.015472,314.184174,-353.799072,380.722748,302.02948,-337.275635,387.616028,310.659271,-332.929138,383.661011,312.381714,-344.909576
404.042511,314.213867,-347.826202,408.883728,307.834259,-357.86618,399.380188,308.012695,-326.186768,378.636871,292.894592,-329.109497,393.855896,314.018585,-353.740784,380.560913,302.008728,-337.111755,387.496735,310.689667,-332.771332,383.559448,312.186096,-344.784607
403.910797,314.092499,-347.695862,408.710632,307.622406,-357.692566,399.272766,308.003632,-325.948639,378.55188,292.822449,-328.755768,393.689545,313.840363,-353.584991,380.534271,301.743011,-336.778198,387.371155,310.548401,-332.481598,383.418701,312.068207,-344.553375
403.805603,314.083801,-347.415436,408.593567,307.540161,-357.40094,399.14267,308.082214,-325.695862,378.37677,292.905182,-328.358429,393.579285,313.856476,-353.329224,380.415283,301.789154,-336.462189,387.23819,310.684296,-332.241974,383.298492,312.103973,-344.270111
403.736145,314.120392,-347.041473,408.511566,307.547668,-357.003662,398.9599,308.158142,-325.354614,378.07074,293.113678,-328.092194,393.542755,313.939423,-352.970093,380.151001,302.006348,-336.20108,387.082306,310.771454,-331.947815,383.193878,312.192291,-343.96582
403.638031,314.092621,-346.701904,408.433105,307.54361,-356.662445,398.77478,308.161133,-325.046539,377.804962,293.171631,-327.875488,393.481354,313.954926,-352.682434,379.977386,302.031128,-335.944031,386.904877,310.806732,-331.64505,383.111389,312.215057,-343.688324
403.572723,314.086884,-346.36496,408.376556,307.500458,-356.305634,398.566803,308.092346,-324.727997,377.570435,293.131439,-327.598389,393.431396,313.974487,-352.37674,379.801605,302.061066,-335.686188,386.752411,310.724121,-331.386505,382.975311,312.232483,-343.43335
403.502686,314.106079,-346.082275,408.319397,307.487946,-356.010742,398.365479,308.187958,-324.466614,377.412659,293.096771,-327.427765,393.408508,314.069,-352.144165,379.711914,302.02829,-335.49704,386.567932,310.835571,-331.1427,382.864746,312.319275,-343.25116
403.413025,314.212433,-345.786987,408.245117,307.555908,-355.700806,398.1763,308.276764,-324.181915,377.098419,293.373688,-327.241669,393.343719,314.203247,-351.885345,379.529999,302.167511,-335.293274,386.409149,310.93988,-330.885254,382.750061,312.450745,-343.018982
403.331024,314.281677,-345.451752,408.148376,307.635773,-355.358673,398.005096,308.445557,-323.87619,376.932953,293.462494,-326.935852,393.279938,314.253296,-351.559021,379.397125,302.383636,-334.9776,386.259705,311.06839,-330.614288,382.636475,312.594879,-342.73877
403.327148,314.362274,-345.183472,408.141602,307.671051,-355.04892,397.920837,308.681122,-323.590729,376.774353,293.759094,-326.654022,393.30188,314.354401,-351.315765,379.258026,302.668182,-334.741974,386.184723,311.290253,-330.344818,382.592651,312.792389,-342.502563
403.349792,314.486969,-344.960083,408.206543,307.72171,-354.780945,397.864075,308.924408,-323.330292,376.707123,294.068451,-326.347046,393.357544,314.473969,-351.12677,379.233978,302.944275,-334.494141,386.148956,311.58017,-330.132294,382.638977,312.98111,-342.328461
403.415955,314.624756,-344.890839,408.29834,307.795258,-354.633179,397.895966,309.301727,-323.215363,376.81488,294.311279,-326.124054,393.451538,314.533325,-351.090546,379.322571,303.158966,-334.353699,386.173584,311.917297,-330.025391,382.713837,313.1586,-342.274872
403.52301,314.767944,-344.849976,408.436646,307.828888,-354.504425,397.986816,309.677094,-323.129059,376.894287,294.649933,-325.898315,393.564087,314.61499,-351.070313,379.468903,303.379395,-334.193146,386.274078,312.120789,-329.900909,382.836548,313.308228,-342.215271
403.664276,314.878326,-344.645142,408.539795,307.898987,-354.261078,398.123474,309.863312,-322.878937,377.004852,294.852478,-325.631348,393.696716,314.734314,-350.848572,379.506622,303.694824,-333.936615,386.41153,312.239746,-329.639313,382.957855,313.497406,-341.958282
403.83313,314.948181,-344.30896,408.673981,307.999817,-353.974274,398.270691,310.000275,-322.57547,377.097992,295.098419,-325.334473,393.885712,314.839813,-350.501526,379.670837,303.90152,-333.634308,386.564636,312.420715,-329.321198,383.135284,313.677399,-341.661652
404.01236,315.123169,-344.083954,408.844147,308.129425,-353.722565,398.444641,310.154541,-322.320099,377.217804,295.317169,-325.098267,394.054321,315.057861,-350.281372,379.812164,304.133148,-333.378052,386.732849,312.482697,-329.06015,383.307068,313.890686,-341.427063
404.207336,315.229034,-343.79541,408.989227,308.235016,-353.446014,398.59024,310.208771,-322.016632,377.382599,295.373535,-324.821045,394.233612,315.20282,-349.972778,380.001587,304.282532,-333.108643,386.903931,312.644806,-328.780365,383.44989,314.069855,-341.148895
404.349884,315.256348,-343.543854,409.137939,308.263397,-353.227234,398.753845,310.260742,-321.798859,377.485504,295.604095,-324.633789,394.392334,315.273132,-349.729218,380.138916,304.387665,-332.825653,387.092682,312.751038,-328.571198,383.609436,314.18573,-340.909241
404.80069,315.400818,-343.782776,409.479889,308.307983,-353.406128,399.244995,310.611359,-321.930634,377.793457,296.054108,-324.562378,394.826263,315.453156,-349.94635,380.465607,304.860443,-332.870331,387.54364,313.013763,-328.621796,384.047729,314.549438,-341.035095
405.341003,315.508453,-343.717072,409.889557,308.422791,-353.384613,399.827576,310.884949,-321.874115,378.243317,296.51889,-324.429047,395.335754,315.610046,-349.802551,380.999969,305.259796,-332.724548,388.10733,313.38678,-328.526123,384.577026,314.905731,-340.891724
405.902313,315.720306,-343.781219,410.396912,308.564301,-353.430939,400.459564,311.157318,-321.920319,378.775513,296.866882,-324.344727,395.894318,315.939301,-349.857178,381.506897,305.643311,-332.681702,388.718231,313.592529,-328.490448,385.158203,315.219849,-340.899902
