marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
324.496735,184.080704,-413.702881,434.697174,198.887329,-405.531799,367.68512,306.122528,-347.730988,442.626923,251.222,-376.17215,314.589966,279.489258,-362.151703,417.789307,295.223114,-353.105835,381.816589,171.996231,-420.17038,305.043854,233.784546,-385.753174
324.656464,181.733597,-414.218292,434.569397,198.286407,-405.774872,365.886139,304.15329,-347.458252,441.730957,250.470139,-376.080963,313.157776,276.716797,-362.113098,416.157227,294.002411,-352.814331,382.134186,170.788879,-420.716492,304.319,231.209625,-386.073517
324.733643,179.452057,-414.389709,434.426758,197.580688,-405.819275,364.117188,302.126282,-347.169067,440.731384,249.751907,-375.959656,311.837646,273.9552,-362.076172,414.541107,292.769897,-352.583893,382.397583,169.243927,-420.856506,303.710754,228.412491,-386.099121
324.723511,177.505356,-414.037567,434.119019,196.960312,-405.605804,362.669281,300.52063,-347.005798,439.882599,249.176483,-375.801605,310.730621,272.098999,-361.999908,413.205475,291.951385,-352.485443,382.432068,167.96814,-420.642975,303.078156,226.304153,-385.959351
324.442963,176.344864,-413.678986,433.675018,196.538315,-405.324615,361.663452,300.065857,-347.165161,439.12265,249.007324,-375.775513,309.832123,271.289703,-362.157562,412.229095,291.704742,-352.637268,382.260254,167.179581,-420.205627,302.459869,225.496643,-385.889618
323.944794,176.284775,-413.705353,433.189728,196.54129,-405.358643,361.01947,300.374023,-347.635803,438.528992,249.122604,-375.972412,309.244324,271.340607,-362.48938,411.588593,291.91098,-353.018433,381.638611,167.270416,-420.249207,301.926422,225.430481,-386.105072
323.494415,176.807037,-414.329559,432.769501,196.813339,-405.819397,360.637573,300.666656,-348.130066,438.191559,249.330154,-376.447174,308.864227,271.785828,-363.095276,411.253235,292.187805,-353.470428,381.237732,167.596695,-420.809875,301.524689,225.8452,-386.756958
323.485535,176.917191,-415.463776,432.642975,197.049133,-406.552063,360.264771,300.829163,-348.817688,437.93689,249.518982,-377.020264,308.583954,271.903259,-364.038696,410.940277,292.268005,-354.045868,381.119293,167.937271,-421.789185,301.31134,226.072052,-387.848114
323.65863,176.821106,-416.989594,432.770813,197.142944,-407.413055,359.836548,300.548767,-349.63324,437.79126,249.510269,-377.653107,308.253571,271.523712,-365.320251,410.550934,292.138306,-354.678772,381.371704,167.953247,-422.988983,301.250153,225.804428,-389.246399
324.248962,176.055771,-418.559937,433.149719,196.963181,-408.192017,359.245575,299.768677,-350.631775,437.645935,249.2901,-378.272461,307.945892,270.660492,-366.691864,410.01651,291.72287,-355.356567,381.933594,167.615646,-424.33429,301.302521,225.001801,-390.916992
324.939514,174.982422,-420.316742,433.728119,196.504944,-408.911682,358.424927,298.659302,-351.655304,437.432495,248.942474,-378.838287,307.453979,269.346344,-368.329376,409.330475,291.098938,-355.999023,382.696198,167.051193,-425.688171,301.370789,223.685608,-392.763702
325.693695,173.889862,-422.127869,434.144592,196.295013,-409.695892,357.560547,297.522644,-352.659454,437.189209,248.563507,-379.357849,306.96814,267.966003,-369.87439,408.551361,290.416595,-356.614075,383.481903,166.50473,-427.083099,301.466858,222.380142,-394.58371
326.3508,172.791229,-423.882385,434.452209,196.199646,-410.563782,356.654388,296.345337,-353.612854,436.90799,248.241165,-379.872681,306.439453,266.50415,-371.434296,407.711182,289.766785,-357.187927,384.280304,165.942535,-428.392151,301.457031,220.954529,-396.407471
327.126953,171.67662,-425.555389,434.881134,195.960037,-411.233887,355.800323,295.234192,-354.652008,436.679352,247.894989,-380.353607,305.930054,265.157196,-372.959961,406.955933,289.152954,-357.803925,385.109924,165.382858,-429.625549,301.536713,219.6474,-398.238312
327.945404,170.5495,-427.181824,435.369354,195.724838,-411.96875,355.080353,294.185852,-355.702332,436.520203,247.578842,-380.896698,305.569336,263.822906,-374.463715,406.311432,288.549896,-358.491302,385.993225,164.837708,-430.843933,301.754272,218.315948,-399.998993
328.981628,169.366714,-428.805878,435.980103,195.561874,-412.768768,354.646729,292.963379,-356.742004,436.531281,247.238388,-381.504974,305.40387,262.324432,-375.956268,405.81366,287.868378,-359.214783,387.175049,164.242493,-432.036835,302.150635,216.874115,-401.724121
330.30127,168.086639,-430.416901,436.832642,195.259674,-413.602173,354.353058,291.566833,-357.792633,436.758362,246.860733,-382.186462,305.388733,260.673401,-377.450806,405.465149,287.185425,-359.982452,388.604614,163.557632,-433.270294,302.755219,215.238556,-403.473816
331.914337,166.640747,-432.095551,438.011017,195.00267,-414.460999,354.000244,290.143707,-359.013702,437.082672,246.499878,-382.926727,305.576019,258.756622,-379.091858,405.269012,286.297302,-360.824799,390.164185,162.809128,-434.56366,303.665436,213.393555,-405.306213
333.829254,165.159927,-433.846558,439.383301,194.733017,-415.364349,353.944031,288.583618,-360.243134,437.626404,246.157394,-383.647552,305.934479,256.744598,-380.771057,405.148651,285.433746,-361.709015,391.960602,162.153122,-435.917358,304.793091,211.431137,-407.194244
335.847717,163.70665,-435.571869,440.839966,194.571609,-416.205353,353.958221,287.046173,-361.41098,438.24408,245.840302,-384.354187,306.385925,254.821167,-382.426849,405.124176,284.622528,-362.524933,393.820129,161.578293,-437.269073,306.020538,209.573257,-409.090546
337.931244,162.412628,-437.255188,442.311035,194.507706,-417.009521,353.804871,285.791016,-362.623688,438.901398,245.579941,-384.962769,306.925995,252.899399,-384.020416,405.170837,283.843018,-363.259277,395.728027,161.077255,-438.510742,307.323669,207.791428,-410.915039
339.89386,161.029327,-438.793152,443.920715,194.447021,-417.709747,353.848724,284.524902,-363.745117,439.616882,245.433548,-385.532715,307.327362,250.860672,-385.444855,405.28067,283.235535,-363.967102,397.68277,160.727127,-439.731781,308.700317,206.15004,-412.605499
342.003326,159.641968,-440.275391,445.610321,194.487793,-418.33255,353.928375,283.279999,-364.819733,440.401062,245.344269,-386.081726,307.917511,248.850098,-386.885132,405.446991,282.565094,-364.623657,399.806702,160.346252,-440.849701,310.175812,204.469315,-414.257599
344.545166,158.271667,-441.704193,447.478638,194.439285,-418.932007,354.114441,282.006012,-365.97757,441.257813,245.23233,-386.607971,308.790894,246.929031,-388.458405,405.672821,281.866638,-365.339569,401.808411,159.935226,-441.952087,311.871277,202.58699,-415.891663
347.240784,156.890854,-443.195038,449.5,194.378845,-419.511963,354.360443,280.626648,-367.240204,442.226013,245.074493,-387.210449,309.793518,245.061142,-390.100647,405.964172,281.159515,-366.131165,404.521545,159.439667,-443.017181,313.716919,200.656158,-417.591705
349.968475,155.627243,-444.576477,451.44632,194.450241,-420.073334,354.703156,279.428101,-368.392151,443.203552,245.045883,-387.741547,310.888855,243.152847,-391.660095,406.319641,280.540924,-366.889313,407.066742,158.995972,-443.969757,315.550262,198.883881,-419.189178
352.323883,154.662598,-445.784393,453.195007,194.61261,-420.510925,355.049835,278.375366,-369.42569,444.080261,245.074966,-388.174744,311.891418,241.712204,-393.011322,406.664703,280.146576,-367.533173,409.426178,158.423767,-444.667023,317.191986,197.531097,-420.58609
354.349762,153.889282,-446.789978,454.726624,194.816223,-420.818726,355.347443,277.54364,-370.251373,444.847198,245.152466,-388.465424,312.78775,240.415802,-394.172272,406.925537,279.772491,-368.013275,411.517303,158.041824,-445.206451,318.649109,196.326843,-421.765778
356.326569,153.021805,-447.601959,456.11618,194.963806,-421.048065,355.545013,276.562195,-370.90567,445.49527,245.189407,-388.696838,313.541168,239.023788,-395.060211,407.109283,279.34668,-368.383606,413.547974,157.581314,-445.650909,320.026672,195.069778,-422.77478
358.23642,152.03714,-448.20163,457.459778,195.044739,-421.235413,355.743042,275.564178,-371.456116,446.117981,245.155197,-388.865021,314.296112,237.672318,-395.842255,407.298553,278.869965,-368.690063,415.461456,157.193649,-445.9888,321.351105,193.764908,-423.565369
359.883698,151.209946,-448.506866,458.69931,195.16777,-421.292572,356.05661,274.807922,-371.862885,446.753174,245.158188,-388.966888,315.048187,236.489044,-396.356567,407.555389,278.549774,-368.940491,417.093445,156.831253,-446.027161,322.563629,192.667831,-424.113831
361.341034,150.564545,-448.579987,459.753845,195.371262,-421.268402,356.364166,274.266479,-372.144775,447.336761,245.329361,-388.991577,315.720612,235.69249,-396.687958,407.844757,278.457031,-369.122955,418.546112,156.623108,-445.984406,323.624115,191.802139,-424.355896
362.582245,150.115845,-448.504425,460.691772,195.567474,-421.167542,356.59729,273.857697,-372.333099,447.808777,245.491486,-388.968262,316.342163,234.886398,-396.827911,408.042877,278.363098,-369.196472,419.785065,156.447403,-445.821747,324.567047,191.025482,-424.466248
363.415039,149.736633,-448.381866,461.299042,195.730072,-420.984741,356.724304,273.53595,-372.354004,448.124786,245.673279,-388.876434,316.672607,234.286407,-396.836914,408.139496,278.296448,-369.185852,420.686829,156.410568,-445.622284,325.218292,190.361603,-424.432953
363.921967,149.592743,-448.333954,461.535675,195.862167,-420.843384,356.684662,273.322449,-372.312042,448.193512,245.722046,-388.69635,316.828339,234.029037,-396.863312,408.098907,278.278564,-369.058197,421.139618,156.375992,-445.473877,325.463623,190.129868,-424.4552
363.86792,149.740326,-448.4953,461.469788,196.026199,-420.829498,356.502625,273.385742,-372.247375,448.024963,245.786407,-388.568329,316.698059,234.032028,-396.921387,407.909729,278.261047,-368.923981,421.0466,156.556244,-445.5802,325.391937,190.23024,-424.627563
363.435913,150.235764,-448.867157,461.110321,196.104279,-420.846619,356.23645,273.517822,-372.166962,447.717285,245.846741,-388.494934,316.358368,234.388458,-397.012878,407.643005,278.326019,-368.773132,420.662964,156.775345,-445.815277,325.039063,190.60527,-424.846588
362.930084,150.708313,-449.256561,460.688812,196.228378,-420.990509,355.956238,273.717377,-372.119263,447.379089,245.898712,-388.463287,316.020782,234.70639,-397.1185,407.379608,278.384674,-368.679108,420.167419,157.044754,-446.098999,324.62207,191.012497,-425.122406
362.310577,151.159393,-449.499512,460.248871,196.227539,-421.088501,355.702209,273.958069,-372.073792,447.060272,245.873077,-388.442841,315.658905,235.164154,-397.182007,407.13385,278.457855,-368.594208,419.614899,157.270309,-446.322479,324.178314,191.443665,-425.335114
361.485413,151.658646,-449.589294,459.562164,196.262589,-421.097961,355.365967,274.312958,-371.902191,446.640106,245.878448,-388.313171,315.187897,235.777603,-397.07135,406.812469,278.584106,-368.364166,418.831024,157.48941,-446.404785,323.451752,192.123169,-425.312042
360.492096,152.23288,-449.622498,458.738007,196.286316,-421.064667,354.919342,274.718994,-371.513336,446.010193,245.855438,-388.080444,314.553131,236.424545,-396.837158,406.40329,278.70166,-368.040192,417.782532,157.744034,-446.381592,322.606415,192.771423,-425.227264
359.441498,152.719971,-449.633362,457.926727,196.177475,-421.008606,354.471954,275.03833,-371.170013,445.458862,245.741119,-387.84906,313.942413,237.067688,-396.592834,405.990173,278.747437,-367.66745,416.774078,157.953018,-446.417908,321.782745,193.409668,-425.146149
358.573425,153.112045,-449.603943,457.219086,196.140396,-420.976898,354.079926,275.241943,-370.799225,444.926544,245.665298,-387.651703,313.410492,237.416138,-396.290955,405.611267,278.711426,-367.353333,415.940796,158.159241,-446.373901,321.053619,193.772186,-424.981964
357.820892,153.344864,-449.463257,456.547363,196.149216,-420.872253,353.611755,275.384277,-370.410492,444.405701,245.624771,-387.430176,312.844147,237.691025,-395.948517,405.167023,278.718933,-367.01767,415.190613,158.296463,-446.279266,320.393372,194.101913,-424.746735
357.13147,153.621658,-449.154572,455.905182,196.26413,-420.595306,353.009094,275.550934,-369.942963,443.768768,245.787247,-387.047852,312.22525,237.949356,-395.496948,404.553986,278.857086,-366.56604,414.479065,158.508057,-445.983063,319.719666,194.374786,-424.347717
356.747253,153.696289,-448.543823,455.459259,196.551788,-420.007385,352.416077,275.666687,-369.372589,443.227966,246.058456,-386.489319,311.714447,237.976654,-394.912994,403.9664,279.048798,-366.00946,414.12738,158.623566,-445.358124,319.245331,194.393509,-423.728271
356.233276,153.491013,-447.761261,454.937439,196.494095,-419.547699,351.858887,275.615326,-368.821533,442.696472,246.023041,-386.078186,311.194946,237.816315,-394.216461,403.435089,279.079529,-365.579041,413.614441,158.53833,-444.700287,318.702271,194.23996,-422.959808
355.626556,153.162354,-446.941406,454.342865,196.336136,-418.989532,351.242706,275.476685,-368.307678,442.102814,245.951874,-385.600769,310.614563,237.562881,-393.544281,402.814117,278.94458,-365.127655,413.045868,158.211578,-443.928864,318.086304,193.891388,-422.188568
355.018463,152.687775,-446.127899,453.71225,196.120377,-418.445496,350.552551,275.282837,-367.852417,441.426788,245.81514,-385.172119,309.9328,237.239471,-392.956177,402.141846,278.843018,-364.76123,412.434479,157.84465,-443.189911,317.416992,193.553909,-421.472107
354.437622,152.203903,-445.319275,453.080444,195.779663,-417.830872,349.815948,275.097107,-367.483246,440.741821,245.65004,-384.754578,309.254852,236.921417,-392.418121,401.391357,278.718445,-364.421173,411.840881,157.436249,-442.419495,316.776093,193.102112,-420.775513
353.950958,151.746033,-444.507141,452.489288,195.6427,-417.217773,349.065216,274.89447,-367.129395,440.050995,245.625,-384.294647,308.593445,236.58226,-391.931091,400.642242,278.663025,-364.09317,411.388428,157.110443,-441.617584,316.17807,192.678558,-420.113068
353.549866,151.459564,-443.751465,451.959229,195.645554,-416.454468,348.263824,274.824615,-366.740906,439.326263,245.72168,-383.694916,307.916382,236.341812,-391.480865,399.808685,278.722137,-363.646667,410.959442,156.940216,-440.781403,315.600494,192.353836,-419.513031
353.306274,151.302917,-442.962128,451.532288,195.890411,-415.556976,347.424652,274.85083,-366.305664,438.648132,245.978348,-382.962372,307.309418,236.125809,-391.034698,398.964386,278.936859,-363.109589,410.759674,156.982773,-439.884308,315.214325,192.128891,-418.965912
353.243805,151.089783,-442.192871,451.184235,196.222061,-414.794647,346.621368,274.821991,-365.909668,438.001495,246.419418,-382.376221,306.746582,235.8862,-390.578094,398.143341,279.200165,-362.648102,410.657562,157.07074,-439.058472,314.889343,191.808456,-418.366577
353.160309,150.900955,-441.481873,450.845276,196.623077,-414.137115,345.773071,274.837128,-365.520264,437.313843,246.882904,-381.817932,306.137482,235.613327,-390.141296,397.273102,279.494141,-362.224609,410.568634,157.217972,-438.291473,314.565826,191.453201,-417.809814
353.022003,150.781265,-440.833496,450.436493,197.062607,-413.527771,344.953094,274.850952,-365.181854,436.65097,247.304779,-381.336365,305.540558,235.37825,-389.737335,396.407166,279.755463,-361.84726,410.405792,157.383316,-437.597778,314.210327,191.170441,-417.301208
352.84494,150.859589,-440.300507,450.084656,197.455521,-412.927429,344.18634,274.978394,-364.859894,436.03537,247.761597,-380.827271,304.98349,235.331635,-389.397369,395.636047,280.099854,-361.460938,410.208618,157.684204,-436.957825,313.86087,191.069717,-416.887543
352.848022,151.098236,-439.835571,449.85202,198.180069,-412.255615,343.485443,275.222534,-364.486969,435.48407,248.451218,-380.217224,304.509491,235.37027,-389.123535,394.896729,280.64093,-360.955444,410.206543,158.158768,-436.35611,313.66156,191.141235,-416.542236
353.373566,151.692627,-439.342682,449.869598,199.357742,-411.453583,342.832184,275.675171,-364.055084,435.082123,249.490723,-379.482605,304.262573,235.565048,-388.763336,394.2052,281.442993,-360.346527,410.654572,158.981674,-435.690613,313.755371,191.382034,-416.160492
354.108429,152.362579,-438.92453,450.156647,200.7948,-410.690582,342.307373,276.21936,-363.53894,434.798035,250.851974,-378.723846,304.130524,235.815506,-388.443146,393.626434,282.420013,-359.716644,411.369537,160.171738,-435.041473,314.124268,191.704376,-415.860565
354.938721,153.093567,-438.680664,450.534149,202.191696,-410.002014,341.838409,276.705261,-363.185455,434.607178,252.127274,-378.058289,304.107635,235.969406,-388.257233,393.069885,283.377045,-359.184662,412.161316,161.369431,-434.550781,314.597473,191.954239,-415.6586
355.698151,153.698074,-438.49826,450.825958,203.448517,-409.470459,341.393463,277.077179,-362.942017,434.391418,253.242477,-377.468201,304.057159,236.139755,-388.170654,392.561584,284.219849,-358.733215,412.860779,162.367691,-434.128662,314.979828,192.184311,-415.610107
356.308929,154.267654,-438.246338,451.047699,204.550491,-408.875275,340.933716,277.490112,-362.690094,434.132202,254.270538,-376.935822,303.975037,236.248245,-388.051361,392.030762,284.95752,-358.351318,413.440094,163.207642,-433.624969,315.287262,192.349426,-415.443604
356.960083,154.536713,-437.679138,451.260773,205.534439,-408.123871,340.513977,277.791138,-362.422729,433.911072,255.217056,-376.321045,303.906769,236.250259,-387.825592,391.531616,285.654053,-357.943909,414.020111,163.887009,-432.91806,315.582184,192.43895,-415.147278
357.772095,154.662476,-436.901611,451.502045,206.544266,-407.212921,340.114746,278.087952,-362.101044,433.744812,256.121033,-375.589752,303.92215,236.210205,-387.467529,391.066467,286.346893,-357.471161,414.746735,164.527527,-432.018005,316.057617,192.298752,-414.597137
358.607147,154.756302,-435.951324,451.749908,207.62764,-406.202484,339.751709,278.309448,-361.664581,433.599457,257.049194,-374.794983,303.968475,236.043564,-387.029877,390.612274,287.043182,-356.928497,416.063507,164.35849,-430.648254,316.542908,192.128998,-413.947968
359.432007,154.822342,-435.011597,452.017334,208.553772,-405.203918,339.425415,278.518646,-361.303101,433.46109,257.84967,-373.999878,304.030701,235.922806,-386.629028,390.203278,287.665955,-356.404907,416.690338,164.961441,-429.589935,317.026825,191.949005,-413.329803
360.090698,154.762375,-434.203003,452.206299,209.272964,-404.351227,339.154175,278.656464,-361.086761,433.334137,258.455261,-373.339447,304.10849,235.701431,-386.348969,389.866333,288.064819,-356.064392,417.238922,165.320023,-428.681427,317.425415,191.710464,-412.849884
360.747375,154.628387,-433.619354,452.380524,209.828476,-403.66806,338.859314,278.682587,-361.016144,433.211121,258.98468,-372.889313,304.143463,235.429871,-386.242981,389.500763,288.408752,-355.842926,417.697754,165.666214,-427.968231,317.804626,191.416138,-412.564575
361.429382,154.531235,-433.135315,452.616119,210.376373,-403.027557,338.604309,278.698181,-360.976807,433.092804,259.44696,-372.442169,304.202423,235.214691,-386.215057,389.178955,288.712006,-355.640503,418.270874,165.95256,-427.318665,318.213806,191.133362,-412.357361
362.139557,154.518707,-432.683197,452.833221,210.953583,-402.329254,338.405518,278.711426,-360.901886,433.025696,259.887207,-371.912506,304.323547,235.014908,-386.202576,388.884033,289.061523,-355.401184,418.849274,166.302078,-426.663605,318.661499,190.910202,-412.17395
362.794983,154.505966,-432.226044,452.983002,211.526733,-401.617523,338.198395,278.75528,-360.785034,432.966034,260.287628,-371.308777,304.416473,234.893066,-386.156769,388.613861,289.288727,-355.045258,419.345398,166.638,-425.998413,319.058563,190.834396,-411.996155
363.357269,154.532059,-431.774902,453.14743,212.021927,-400.924957,337.941986,278.803802,-360.614929,432.880005,260.66098,-370.73349,304.445496,234.722122,-386.057526,388.315125,289.510345,-354.693573,419.733551,166.988724,-425.368774,319.348022,190.725677,-411.750946
363.66217,154.611816,-431.269073,453.17392,212.494476,-400.259949,337.676697,278.838745,-360.387756,432.691895,261.077393,-370.229767,304.387909,234.611618,-385.833588,387.980377,289.748657,-354.334503,420.052917,167.253006,-424.721344,319.5177,190.608139,-411.41687
363.974854,154.604538,-430.700989,453.132416,212.972397,-399.689758,337.369293,278.92337,-360.116272,432.507263,261.389832,-369.70871,304.314728,234.552017,-385.542084,387.670197,289.971466,-353.95639,420.177551,167.639359,-424.130188,319.627014,190.537079,-410.971558
364.295288,154.708023,-430.111725,453.197998,213.48761,-399.064697,337.164673,279.052124,-359.73526,432.355988,261.8396,-369.165497,304.284027,234.482513,-385.177826,387.379791,290.248016,-353.523804,420.459412,167.925949,-423.450317,319.783661,190.556274,-410.520752
364.72522,155.00676,-429.592926,453.283112,214.199173,-398.403503,337.003937,279.259552,-359.321533,432.300232,262.35495,-368.507416,304.334686,234.616867,-384.820374,387.171722,290.647858,-352.960358,420.802734,168.449387,-422.81192,320.029236,190.683228,-410.089935
365.141785,155.351273,-429.174561,453.342773,214.9254,-397.794769,336.868622,279.521698,-358.909729,432.235809,262.919067,-367.916534,304.408539,234.738571,-384.495148,387.001129,290.999756,-352.435455,421.083069,169.02005,-422.284302,320.268555,190.888397,-409.735535
365.331146,155.748001,-428.838654,453.435944,215.421661,-397.242218,336.742798,279.79361,-358.492065,432.179596,263.31601,-367.375549,304.39505,234.983429,-384.1633,386.841034,291.35022,-351.937317,421.217773,169.564835,-421.854187,320.382233,191.180817,-409.410919
365.3703,156.149384,-428.518799,453.342834,215.869171,-396.746429,336.568817,280.068268,-358.062012,432.024109,263.781281,-366.883789,304.274963,235.301483,-383.790649,386.648743,291.680328,-351.416687,421.215698,170.052399,-421.459839,320.347412,191.520554,-409.055389
365.289063,156.575073,-428.136017,453.27475,216.269958,-396.294708,336.375763,280.409668,-357.560089,431.866547,264.148224,-366.405579,304.145966,235.596649,-383.345673,386.458801,292.019714,-350.913086,421.101532,170.534012,-421.081177,320.231781,191.878189,-408.635376
365.308197,157.04512,-427.789001,453.203461,216.864456,-395.876831,336.267853,280.754181,-357.06601,431.768341,264.677521,-365.937531,304.074738,235.989563,-382.917511,386.339752,292.444214,-350.403259,421.076202,171.140182,-420.734436,320.217346,192.310196,-408.236237
365.500183,157.669052,-427.605988,453.314392,217.488037,-395.445923,336.251892,281.197662,-356.622223,431.844025,265.151367,-365.43338,304.142273,236.354568,-382.580994,386.334381,292.871216,-349.872955,421.272614,171.757446,-420.450012,320.377106,192.748184,-407.957031
365.892334,158.335907,-427.528625,453.593994,218.07753,-394.98941,336.328552,281.569336,-356.254852,431.900055,265.80188,-364.975372,304.339386,236.791595,-382.401855,386.383392,293.308838,-349.376129,421.54541,172.532074,-420.25705,320.644073,193.249329,-407.84082
366.29126,158.864487,-427.355133,453.817505,218.74379,-394.571625,336.401794,281.97467,-355.912903,432.003601,266.367645,-364.522675,304.529694,237.207275,-382.177704,386.433746,293.765533,-348.938141,421.882843,173.252213,-419.993011,320.956451,193.735703,-407.655457
366.705322,159.372803,-427.000977,454.074585,219.435791,-394.090912,336.465515,282.334656,-355.512207,432.08371,266.961426,-364.042908,304.704346,237.534988,-381.848694,386.468628,294.223419,-348.473572,422.218597,173.831573,-419.55014,321.268524,194.083923,-407.314819
367.105164,159.770721,-426.506989,454.33786,220.08847,-393.545807,336.517792,282.731262,-355.109894,432.170593,267.637115,-363.586761,304.893188,237.858643,-381.446136,386.482635,294.771759,-348.030457,422.59552,174.450623,-419.036835,321.564178,194.458359,-406.875793
367.562164,160.305725,-426.081451,454.562927,220.87442,-393.096497,336.562195,283.137421,-354.697388,432.252197,268.356293,-363.161011,305.090759,238.072739,-381.027802,386.490509,295.300232,-347.63858,423.00119,175.110687,-418.605957,321.922882,194.735397,-406.435333
367.936066,160.770767,-425.812469,454.839905,221.556168,-392.74408,336.617676,283.486816,-354.376678,432.315979,269.003601,-362.805908,305.258087,238.370529,-380.747345,386.488464,295.836792,-347.312653,423.355865,175.77861,-418.289337,322.217499,195.114838,-406.132782
367.945709,161.256546,-425.732391,454.749329,222.074615,-392.623474,336.527374,283.806183,-354.100037,432.179413,269.547699,-362.623535,305.175415,238.795029,-380.548615,386.350739,296.27179,-347.08844,423.267029,176.473724,-418.263763,322.124756,195.551865,-406.007202
367.510468,161.780701,-425.783478,454.436859,222.485046,-392.627777,336.190674,284.239288,-353.91275,431.880554,269.9151,-362.545227,304.823334,239.203674,-380.366821,386.083282,296.626312,-346.947601,422.872223,176.832779,-418.329987,321.770477,196.013916,-405.90033
367.09079,162.207947,-425.705414,454.055939,222.851151,-392.563385,335.89325,284.608093,-353.668488,431.54892,270.2341,-362.434143,304.482513,239.647614,-380.143188,385.7659,297.02829,-346.806366,422.473877,177.244293,-418.294037,321.368378,196.451294,-405.704895
366.642883,162.523849,-425.403107,453.682404,223.119965,-392.356537,335.583069,284.912811,-353.341125,431.230865,270.499573,-362.183563,304.144958,239.927032,-379.779419,385.465424,297.3237,-346.531921,422.086273,177.416672,-418.011292,320.986847,196.726303,-405.348755
366.224731,162.681808,-424.782379,453.384308,223.256699,-391.902008,335.215363,285.206421,-352.929565,430.851685,270.800934,-361.87384,303.754425,240.170227,-379.24884,385.123871,297.608704,-346.205597,421.707245,177.591187,-417.503937,320.586731,196.978439,-404.774689
366.024231,162.821991,-424.203613,453.079254,223.606689,-391.454956,334.903931,285.445435,-352.490692,430.536469,271.166199,-361.465912,303.473694,240.342484,-378.737061,384.778717,297.963013,-345.834503,421.465973,177.839035,-416.965027,320.350281,197.150101,-404.180084
365.982391,163.101898,-423.845459,452.909027,224.080307,-391.100189,334.582123,285.645233,-352.15567,430.236328,271.588074,-361.131073,303.255493,240.476944,-378.395752,384.423462,298.28772,-345.52652,421.447296,178.239685,-416.6026,320.233673,197.297562,-403.822906
366.114777,163.409576,-423.697205,452.826172,224.66217,-390.891052,334.291809,285.846924,-351.960815,430.020081,272.075745,-360.944794,303.114502,240.595322,-378.226166,384.085754,298.696625,-345.342804,421.519501,178.705566,-416.429077,320.251312,197.447891,-403.639069
366.258911,163.739426,-423.673462,452.820465,225.155457,-390.764496,334.079132,285.975189,-351.845428,429.810791,272.530182,-360.806793,303.036072,240.599258,-378.127411,383.823181,298.938721,-345.201813,421.650391,179.091324,-416.338898,320.304504,197.554337,-403.575989
366.38443,163.946976,-423.636719,452.755493,225.602844,-390.640228,333.833069,286.077728,-351.788422,429.632996,272.876373,-360.663422,302.93576,240.632278,-378.091614,383.545563,299.172729,-345.065735,421.727936,179.459442,-416.281921,320.332916,197.66127,-403.53241
366.548859,164.083832,-423.561493,452.716431,225.966553,-390.429962,333.607117,286.170471,-351.713684,429.441895,273.193237,-360.49176,302.847717,240.679123,-378.061646,383.277222,299.391022,-344.913208,421.849121,179.788223,-416.165558,320.368866,197.724091,-403.494354
366.732941,164.270157,-423.445557,452.672028,226.366028,-390.127991,333.33316,286.227692,-351.62735,429.233643,273.519135,-360.249634,302.753723,240.621429,-378.013367,382.957367,299.635162,-344.746521,422.001587,180.049881,-415.866364,320.44104,197.741852,-403.412903
366.961639,164.400925,-423.085052,452.669189,226.742737,-389.615295,332.994019,286.360596,-351.506256,428.934204,273.924927,-359.857941,302.623077,240.638123,-377.884064,382.54837,299.951782,-344.522003,422.148865,180.39357,-415.448303,320.492432,197.776428,-403.20697
367.115662,164.534683,-422.524719,452.49884,227.269272,-389.017029,332.603363,286.503174,-351.30957,428.625031,274.349548,-359.418488,302.454803,240.564926,-377.638855,382.088623,300.255768,-344.175598,422.281372,180.649872,-414.800903,320.519501,197.72052,-402.827057
367.187714,164.541595,-421.845398,452.403046,227.571121,-388.335449,332.186676,286.650757,-351.052551,428.259338,274.743317,-358.974823,302.231049,240.524628,-377.276459,381.624023,300.567383,-343.87146,422.30127,180.791611,-414.044464,320.45459,197.683319,-402.309967
367.196777,164.485687,-421.222778,452.213623,227.881653,-387.839783,331.782318,286.740509,-350.833344,427.890289,275.113556,-358.632629,301.962708,240.495789,-376.940094,381.15683,300.859314,-343.61145,422.243805,181.014175,-413.458099,320.357971,197.608337,-401.828583
367.229309,164.61705,-420.842163,452.04541,228.299133,-387.421356,331.353882,286.857697,-350.697845,427.507965,275.488464,-358.325806,301.719238,240.467178,-376.746155,380.690918,301.154938,-343.400055,422.254761,181.235657,-413.02832,320.268555,197.637314,-401.531464
367.333984,164.804443,-420.628998,451.847656,228.804459,-387.084351,330.940521,286.991455,-350.605164,427.156494,275.924072,-358.08313,301.496002,240.49913,-376.668365,380.217041,301.48291,-343.222473,422.317841,181.626434,-412.728424,320.23703,197.677002,-401.371399
367.603943,165.033096,-420.389618,451.813324,229.397766,-386.676758,330.57254,287.145966,-350.559448,426.851318,276.408905,-357.768799,301.398193,240.448578,-376.595917,379.795288,301.797607,-343.038361,422.525665,182.04747,-412.356781,320.31665,197.733994,-401.251007
