marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
43.834267,222.675064,-267.461884,138.034821,69.937103,-318.167633,230.398987,138.396378,-400.937012,38.25919,83.625908,-243.285934,228.799667,210.019104,-409.804901,230.596252,61.206696,-390.812439,41.757359,149.658676,-256.145264,136.045349,217.485657,-335.406281
43.824043,222.649323,-268.020844,138.39064,70.22345,-318.9216,231.015686,139.020309,-401.062592,38.266777,83.544609,-244.432404,229.217209,210.685486,-409.76123,231.239136,61.821697,-391.254608,41.753765,149.592392,-256.997223,136.297943,217.794876,-335.674805
43.717052,222.613556,-268.674408,138.641388,70.43206,-319.586365,231.482651,139.583939,-401.277954,38.268162,83.456032,-245.434769,229.658966,211.272949,-409.780762,231.759109,62.368507,-391.61911,41.710537,149.556396,-257.81662,136.424606,218.048447,-336.03125
43.638733,222.666611,-269.26123,138.820923,70.667976,-320.285309,231.884659,140.085449,-401.514923,38.184669,83.432785,-246.430298,229.976379,211.768021,-409.85141,232.147339,62.832829,-392.044403,41.675819,149.566162,-258.575836,136.564178,218.313919,-336.358002
43.563095,222.663269,-269.630768,138.87442,70.883629,-320.966217,232.190643,140.52211,-401.677765,37.979034,83.379623,-247.402832,230.172516,212.254517,-409.792572,232.425903,63.263531,-392.424957,41.549309,149.572006,-259.234283,136.651428,218.565338,-336.561096
43.668251,222.541321,-269.215912,138.627716,70.848106,-321.51413,232.044464,140.882126,-401.878296,37.818966,83.128326,-247.886047,230.203415,212.643127,-409.549164,232.179459,63.506123,-393.116333,41.489002,149.407257,-259.313293,136.686066,218.649368,-336.183044
43.81263,222.34581,-268.432373,138.293335,70.745583,-321.927185,231.668716,141.039719,-401.999756,37.641224,82.825294,-247.962158,230.047882,212.895981,-409.212341,231.559341,63.668724,-393.829559,41.479092,149.109589,-258.905426,136.699326,218.659866,-335.613007
43.817516,222.062805,-267.484833,137.93222,70.645325,-322.104523,231.332962,141.276825,-401.894836,37.420895,82.395546,-247.918793,229.771072,213.176117,-408.653503,231.125748,63.825962,-394.147308,41.406601,148.785706,-258.430206,136.569687,218.649612,-334.883545
43.732311,221.776108,-266.589874,137.651245,70.543762,-322.007813,231.023254,141.44133,-401.640839,37.273674,82.023613,-247.629684,229.478775,213.375671,-408.080566,230.77739,63.977833,-394.208496,41.248497,148.447021,-257.878998,136.399124,218.56366,-334.152557
43.502522,221.457108,-265.74472,137.505859,70.428009,-321.658447,230.758789,141.643875,-401.16568,37.168514,81.620567,-247.184586,229.187485,213.558655,-407.375977,230.607513,64.127319,-393.937256,41.093571,148.106567,-257.225861,136.150131,218.513596,-333.385681
43.240738,221.089111,-264.870026,137.499313,70.303078,-321.033691,230.561081,141.814941,-400.503479,37.152378,81.221336,-246.532745,228.884125,213.729248,-406.620605,230.5103,64.275497,-393.419128,40.909286,147.76503,-256.531219,135.820969,218.371613,-332.581451
42.952892,220.646362,-264.016754,137.508041,70.144768,-320.264374,230.424377,141.802902,-399.748535,37.238758,80.754631,-245.658768,228.586197,213.790649,-405.852875,230.481186,64.365143,-392.744537,40.789139,147.306198,-255.677185,135.506271,218.166214,-331.802032
42.443436,220.131622,-263.612091,137.775375,69.894547,-319.357513,230.458832,141.753784,-398.919495,37.366058,80.270645,-244.891006,228.258102,213.735336,-405.198303,230.836716,64.315788,-391.738708,40.62569,146.810043,-255.087067,135.110718,217.839828,-331.297424
41.862976,219.422333,-263.611694,138.275101,69.533821,-318.456573,230.765762,141.62825,-398.09671,37.543339,79.663033,-244.326431,228.062363,213.535172,-404.694641,231.56601,64.201347,-390.521576,40.431141,146.14975,-254.82576,134.7332,217.408646,-331.094604
41.408356,218.370789,-263.860168,138.958313,68.949341,-317.802887,231.11499,141.339172,-397.558838,38.060513,78.651306,-243.909607,227.997574,213.1884,-404.472626,232.434158,63.991184,-389.693359,40.437054,145.150299,-254.736588,134.433304,216.751556,-331.068451
41.243877,216.923813,-263.955261,139.830154,68.03524,-317.621124,231.632019,140.92337,-397.30899,38.771271,77.221512,-243.865326,228.064621,212.768661,-404.371002,233.427582,63.621876,-389.292572,40.693417,143.782364,-254.792496,134.408249,215.790375,-331.134308
41.507061,215.369568,-263.796234,140.764862,67.101234,-317.807129,231.980743,140.61557,-397.584595,39.72229,75.564026,-243.944397,228.117462,212.369904,-404.43042,234.315247,63.176746,-389.599243,41.385021,142.185791,-254.781494,134.577423,214.820618,-331.114166
42.007057,214.816086,-263.958527,141.358078,66.826462,-318.333374,232.268188,140.598892,-398.169006,40.518578,75.160141,-244.178406,228.457504,212.39267,-404.854584,234.671829,63.201305,-390.464386,42.010944,141.641846,-254.978943,134.945633,214.548218,-331.393555
42.200012,214.966873,-264.411835,141.428925,66.895126,-318.773071,232.672272,140.550247,-398.345917,40.434521,75.191017,-244.843521,228.81105,212.362991,-405.070221,234.932922,63.163277,-390.564789,42.057632,141.717194,-255.558319,135.238571,214.595657,-331.719879
42.174648,215.195404,-264.693085,141.203735,66.889519,-318.96698,232.708954,140.50972,-398.21582,39.946331,75.372093,-245.406372,229.074097,212.221375,-404.899933,234.895294,63.034889,-390.521667,41.789589,141.890274,-256.025726,135.365707,214.62117,-331.809998
42.226402,215.388885,-264.780884,140.82605,66.730736,-319.002502,232.580597,140.125259,-398.250763,39.666367,75.572128,-245.384796,229.301605,211.872803,-404.818604,234.494751,62.626835,-390.630981,41.666161,142.079346,-256.054138,135.479904,214.503754,-331.795776
42.293934,215.556488,-264.733124,140.49585,66.601868,-318.885529,232.353363,139.721512,-398.092529,39.294987,75.742714,-245.344742,229.339722,211.456757,-404.738495,234.176041,62.179203,-390.439972,41.508465,142.243729,-255.999939,135.559418,214.38443,-331.727478
42.1786,215.608109,-264.794861,140.200058,66.442245,-318.472687,232.274887,139.263031,-397.757385,38.969128,75.84655,-245.046539,229.40036,210.959305,-404.56369,233.958099,61.743256,-389.922485,41.27243,142.314545,-255.897598,135.511353,214.176758,-331.664154
41.904968,215.39592,-264.925385,140.139679,66.135048,-317.876617,232.34552,138.723969,-397.310944,38.806183,75.740334,-244.623642,229.319,210.408203,-404.38031,234.122604,61.227436,-389.131958,41.094837,142.105331,-255.745193,135.351486,213.780396,-331.648468
41.586113,214.959366,-265.136536,140.420914,65.75,-317.173096,232.583618,138.161652,-396.746918,38.893414,75.402138,-244.163651,229.307205,209.848755,-404.207916,234.493073,60.770271,-388.186371,40.971439,141.750092,-255.612335,135.194077,213.304031,-331.67218
41.362179,214.59375,-265.226593,140.802383,65.433144,-316.282623,232.808792,137.741318,-396.156219,39.074596,75.13427,-243.506683,229.304611,209.381683,-404.022278,234.987885,60.410614,-387.159149,40.941952,141.43573,-255.319763,134.997314,212.91243,-331.638397
41.208576,214.348297,-265.149658,141.181183,65.238113,-315.296661,232.946457,137.389526,-395.565674,39.410515,75.019356,-242.588562,229.208298,208.978043,-403.821716,235.381134,60.088512,-386.163116,41.092541,141.235703,-254.776794,134.906723,212.593063,-331.504761
41.029495,214.144928,-264.956726,141.479736,65.05954,-314.209229,233.091827,136.992569,-394.907776,39.688332,74.974174,-241.532974,229.097076,208.55867,-403.607452,235.665466,59.894321,-385.06189,41.135681,141.109344,-254.158127,134.756042,212.276917,-331.296387
40.769588,213.984833,-264.657227,141.636383,64.932343,-313.03183,233.034042,136.571991,-394.222748,39.910164,74.947113,-240.373093,228.72525,208.066574,-403.408142,235.855225,59.49342,-383.866547,41.150375,140.995972,-253.373993,134.435455,211.97377,-331.087891
40.529011,213.948715,-264.053619,141.717148,64.86618,-311.793152,232.744064,136.232849,-393.660034,40.092125,75.07991,-238.969345,228.152512,207.722168,-403.280823,235.797913,59.274075,-382.859619,41.155334,140.989883,-252.337265,134.049744,211.760986,-330.741211
40.373501,214.049927,-263.249054,141.650742,64.921852,-310.593628,232.150085,135.985367,-393.240326,40.290787,75.347183,-237.358521,227.446472,207.399124,-403.215424,235.380386,59.110161,-382.010559,41.213272,141.164764,-251.058029,133.591782,211.714737,-330.272827
40.249794,214.358795,-262.274933,141.364166,65.031525,-309.357178,231.378738,135.735031,-392.905823,40.519131,75.777168,-235.558136,226.541855,207.121246,-403.197083,234.748962,58.90691,-381.292969,41.265755,141.519424,-249.599121,133.121613,211.704117,-329.771301
40.056927,214.667313,-261.195526,140.902252,65.082787,-308.043884,230.476624,135.301697,-392.446991,40.45668,76.223969,-233.679993,225.598038,206.662048,-403.131805,233.84642,58.592911,-380.490753,41.135635,141.916153,-248.112457,132.583133177948,211.672052534396,-329.191324338361
39.673161,215.029938,-260.245728,140.228134,65.115685,-306.66922,229.484711,134.750961,-391.913452,40.202629,76.720352,-231.830521,224.548492,206.043823,-402.973206,232.820663,58.102367,-379.488831,40.823845,142.324203,-246.697495,131.931168,212.063293,-328.094635
39.030758,215.296738,-259.488678,139.498505,65.132019,-305.318848,228.567398,134.219162,-391.199615,39.694561,77.182411,-230.231216,223.552109,205.526932,-402.61792,231.910141,57.69598,-378.335114,40.236782,142.715088,-245.457123,131.028091,211.905472,-327.426208
38.206188,215.52037,-258.860931,138.728683,65.215706,-304.076996,227.66272,133.969543,-390.342438,39.014442,77.544563,-228.916626,222.604843,205.165375,-402.172119,231.158966,57.458038,-377.094604,39.472294,143.007034,-244.450562,130.139451187335,211.862502296889,-326.877733247676
37.356167,215.65448,-258.21875,138.047852,65.361259,-302.965851,226.72049,133.96965,-389.673187,38.442177,77.812073,-227.719299,221.492676,205.058563,-401.764282,230.383072,57.508106,-376.099915,38.738277,143.198486,-243.56546,129.136485425881,211.90479910127,-326.366190038292
36.499306,215.747467,-257.492859,137.432281,65.531487,-302.115143,225.815918,134.092316,-389.115631,37.893696,78.003761,-226.68927,220.474091,205.168716,-401.359222,229.624725,57.661171,-375.417999,38.073002,143.332718,-242.660294,128.22317589392,212.014641061613,-325.798248867933
35.654007,215.843658,-256.7229,136.768311,65.749641,-301.436127,224.810272,134.408707,-388.727509,37.338509,78.135605,-225.845444,219.31044,205.417496,-401.039856,228.806702,58.010815,-374.972015,37.367252,143.4543,-241.882523,127.194959582871,212.195648354083,-325.296657830513
34.88731,215.833771,-256.045288,136.153824,65.903061,-300.938721,223.858292,134.653915,-388.460724,36.84972,78.166954,-225.128754,218.330093,205.605011,-400.730743,227.979904,58.278198,-374.705292,36.717098,143.488754,-241.192917,126.323411911496,212.049017779709,-325.159322101589
34.118473,215.797409,-255.538055,135.439102,65.969818,-300.558594,223.058548,134.831772,-388.133087,36.199745,78.167076,-224.671051,217.465759,205.771194,-400.39267,227.268753,58.456894,-374.393677,35.993649,143.483276,-240.7314,125.471779,211.867432,-325.022675
33.367809,215.768677,-255.169586,134.791672,66.016312,-300.23407,222.399033,134.949554,-387.752991,35.490257,78.106522,-224.434128,216.819763,205.854279,-399.97699,226.649399,58.559532,-374.026031,35.252151,143.4617,-240.456177,124.704636,211.92395,-324.644379
32.5886,215.757355,-254.875488,134.111679,66.054695,-299.96994,221.758957,135.077942,-387.381653,34.727123,78.073143,-224.250534,216.151215,205.97052,-399.548615,226.018616,58.722134,-373.712463,34.463539,143.43309,-240.229141,123.970245,211.990219,-324.285675
31.832037,215.640778,-254.564056,133.505325,66.106079,-299.732239,221.096603,135.284653,-387.089661,34.075199,77.973358,-224.049316,215.491119,206.13443,-399.208221,225.487381,58.899517,-373.458374,33.783016,143.317093,-239.992188,123.247246,212.02623,-323.958221
31.102612,215.488663,-254.256592,133.018326,66.126938,-299.549652,220.512894,135.483856,-386.815277,33.515137,77.79538,-223.867111,214.823242,206.327194,-398.884308,224.971619,59.103008,-373.250092,33.12537,143.151993,-239.762558,122.560356,212.053757,-323.608887
30.436722,215.309601,-253.985809,132.605057,66.13147,-299.363617,219.999588,135.731567,-386.579468,33.12875,77.531807,-223.695084,214.247284,206.552734,-398.548096,224.581329,59.308643,-373.037079,32.581238,142.944321,-239.554901,121.930099,212.084869,-323.300232
29.86726,215.169052,-253.739334,132.283905,66.167709,-299.094299,219.638702,135.927307,-386.183105,32.659962,77.453133,-223.541306,213.870346,206.723312,-398.124084,224.31633,59.514282,-372.744629,32.062962,142.841812,-239.376862,121.414581,212.121231,-322.966614
29.280109,215.227707,-253.557999,131.98111,66.334839,-298.724976,219.425476,136.188858,-385.668488,32.208603,77.476257,-223.342697,213.527924,206.980209,-397.619904,224.158707,59.803364,-372.180969,31.569374,142.848129,-239.163803,120.955444,212.281937,-322.613525
28.730972,215.340958,-253.263428,131.648041,66.578148,-298.258179,219.127655,136.504044,-385.12442,31.80316,77.569122,-223.007904,213.179825,207.241165,-397.106384,223.990173,60.117958,-371.573303,31.107319,142.961136,-238.856842,120.464127,212.490906,-322.196472
28.209654,215.327133,-252.740219,131.408249,66.745995,-297.679688,218.713638,136.786102,-384.653015,31.573965,77.630157,-222.415375,212.654266,207.473267,-396.65213,223.705414,60.429688,-371.048828,30.712246,142.992493,-238.318451,119.934448,212.639084,-321.725098
27.650801,215.295547,-252.225235,131.190033,66.890472,-297.023865,218.261093,137.016891,-384.150726,31.367777,77.663063,-221.697433,212.10965,207.693924,-396.193054,223.422409,60.701843,-370.479523,30.348104,143.000351,-237.680725,119.356102,212.734924,-321.218628
27.074291,215.187531,-251.722763,131.051758,67.067856,-296.299713,217.939499,137.322067,-383.489716,31.197918,77.589149,-221.011093,211.551453,207.921249,-395.664673,223.354782,61.003445,-369.725159,29.965801,142.922867,-237.097183,118.762856,212.824814,-320.692749
26.44038,215.050919,-251.19249,130.962143,67.211143,-295.542755,217.60672,137.628311,-382.841553,31.049519,77.513573,-220.292786,210.976959,208.196503,-395.118469,223.288574,61.412094,-368.907684,29.573946,142.832275,-236.486633,118.118889,212.890015,-320.205597
25.8563,214.839203,-250.584763,130.91922,67.34037,-294.758087,217.245316,137.948502,-382.266907,31.03426,77.372665,-219.455353,210.366257,208.431473,-394.626587,223.212952,61.759586,-368.249207,29.283178,142.65918,-235.771439,117.481865,212.909805,-319.688446
25.337381,214.599472,-249.972122,130.934998,67.425369,-294.050964,216.814133,138.231979,-381.772583,31.084282,77.238792,-218.595261,209.741867,208.680374,-394.188873,223.1138,62.091824,-367.648743,29.082237,142.466537,-235.028549,116.876312,212.931854,-319.194763
24.777769,214.346283,-249.487717,130.929916,67.481033,-293.304535,216.574814,138.48494,-381.143433,31.036867,77.047821,-217.898117,209.237015,208.88649,-393.685028,223.135361,62.394497,-366.869324,28.815372,142.243011,-234.417068,116.285896,212.906464,-318.720398
24.169533,214.02536,-249.097717,130.928909,67.525856,-292.585815,216.40799,138.687836,-380.423828,30.91824,76.801056,-217.300873,208.82225,209.02597,-393.094513,223.268448,62.642689,-366.002594,28.430147,141.987198,-233.929733,115.730202,212.866287,-318.256195
23.628471,213.708511,-248.652527,130.944534,67.550774,-291.89975,216.226791,138.9048,-379.813202,30.87735,76.544403,-216.694702,208.364929,209.215393,-392.582184,223.352646,62.931293,-365.265625,28.128578,141.713135,-233.400864,115.20118,212.811813,-317.802063
23.199036,213.444702,-248.159775,130.998505,67.613121,-291.348328,215.998825,139.192093,-379.34491,30.919744,76.362602,-216.094238,207.942612,209.447723,-392.146729,223.356155,63.241714,-364.813782,27.974499,141.462311,-232.865082,114.748428,212.819092,-317.342773
22.926941,213.248352,-247.729858,131.105194,67.675232,-290.908508,215.868088,139.486069,-378.923065,30.957474,76.168655,-215.667175,207.707352,209.714401,-391.702332,223.418091,63.535805,-364.398621,27.865229,141.286011,-232.428772,114.381592,212.893478,-316.929565
22.627367,212.991226,-247.447205,131.154282,67.647812,-290.55072,215.865677,139.676437,-378.454468,30.942348,75.90377,-215.42923,207.590851,209.917648,-391.206482,223.53772,63.762779,-363.958679,27.690617,141.066299,-232.16156,114.206825,212.846146,-316.533691
22.307543,212.642899,-247.250092,131.199814,67.575691,-290.199371,215.929276,139.82486,-377.914978,30.733376,75.620049,-215.335052,207.533508,210.023148,-390.675018,223.768509,63.900585,-363.421112,27.425108,140.714996,-232.040329,113.966087,212.749588,-316.193146
21.872608,212.301117,-247.091995,131.287018,67.492126,-289.906219,215.992157,139.998306,-377.471069,30.690147,75.211876,-215.20488,207.393204,210.194687,-390.207855,223.954468,64.136978,-362.980316,27.230783,140.338287,-231.87236,113.696701,212.664352,-315.882965
21.578028,211.87352,-246.794769,131.37175,67.43824,-289.660889,215.897888,140.207642,-377.173767,30.731899,74.838753,-214.987503,207.15889,210.378632,-389.872284,224.082535,64.333908,-362.765533,27.101038,139.962067,-231.639786,113.379219,212.548477,-315.58783
21.255878,211.508377,-246.519379,131.433319,67.343704,-289.429291,215.771713,140.393723,-376.912476,30.783472,74.492096,-214.732697,206.911865,210.537064,-389.551788,224.133133,64.522385,-362.535919,27.008711,139.5961,-231.369247,113.078659,212.454193,-315.294952
20.865499,211.173874,-246.291504,131.465744,67.291016,-289.119171,215.675385,140.597214,-376.509094,30.682934,74.169754,-214.558945,206.664948,210.727448,-389.144867,224.234879,64.75293,-362.144836,26.767475,139.270294,-231.153595,112.729202,212.386719,-314.97995
20.45153,210.828171,-246.079254,131.484756,67.279694,-288.85083,215.614822,140.858643,-376.085968,30.547304,73.824043,-214.468521,206.430222,210.973251,-388.685699,224.357071,65.015434,-361.763763,26.473253,138.93985,-231.023056,112.391182,212.316864,-314.654755
20.045876,210.475189,-245.878738,131.566772,67.292206,-288.69809,215.601715,141.25322,-375.732819,30.550776,73.422783,-214.450592,206.208023,211.371765,-388.250214,224.525726,65.441483,-361.505646,26.277109,138.576019,-230.907135,112.06604,212.329971,-314.326477
19.755138,210.089554,-245.692871,131.791214,67.325111,-288.638611,215.711151,141.697876,-375.445282,30.644817,73.025581,-214.504944,206.126785,211.773972,-387.852936,224.865295,65.866463,-361.345825,26.191635,138.201462,-230.856461,111.860641,212.358704,-314.035492
19.653185,209.767441,-245.459061,132.034332,67.351097,-288.581665,215.82019,142.042633,-375.239288,30.837147,72.668671,-214.496185,206.077164,212.125412,-387.551178,225.107498,66.246979,-361.248291,26.225193,137.864456,-230.762772,111.746078,212.378006,-313.783691
19.633739,209.48468,-245.195313,132.261703,67.300674,-288.411987,215.841766,142.231567,-375.089691,31.098484,72.396629,-214.317123,206.011063,212.339157,-387.324249,225.314056,66.40744,-361.161652,26.373028,137.587784,-230.500626,111.718636,212.300766,-313.520325
19.620729,209.267609,-244.926498,132.463196,67.237373,-288.127106,215.863647,142.218826,-374.880096,31.319468,72.207329,-213.961349,205.952438,212.300766,-387.161987,225.468933,66.440338,-360.93512,26.48337,137.385956,-230.208923,111.673302,212.184418,-313.30658
19.652678,209.117401,-244.634369,132.661789,67.128059,-287.718384,215.865051,142.130371,-374.694214,31.513361,72.132462,-213.51741,205.844345,212.161285,-387.054993,225.595352,66.39933,-360.631744,26.595486,137.271393,-229.838959,111.631935,212.050186,-313.115143
19.705667,209.038239,-244.324341,132.776596,67.053673,-287.347473,215.831161,141.960617,-374.545776,31.756607,72.114464,-212.983353,205.753952,211.96257,-386.996521,225.564331,66.243164,-360.388428,26.758177,137.222397,-229.424164,111.631577,211.898438,-312.934814
19.815756,208.96756,-244.076736,132.9198,66.976067,-286.987,215.830154,141.834015,-374.393311,31.969873,72.080727,-212.563858,205.713547,211.848969,-386.91214,225.61261,66.151497,-360.169342,26.906206,137.175552,-229.072495,111.651459,211.806046,-312.766327
19.821852,208.78743,-243.914108,133.149658,66.92588,-286.755005,215.891602,141.857498,-374.217194,32.127052,71.957344,-212.330322,205.698349,211.831436,-386.756561,225.800995,66.170334,-359.940094,27.00062,137.031311,-228.871094,111.631256,211.709015,-312.602509
19.731222,208.486908,-243.842941,133.394272,66.917892,-286.566345,216.079178,142.045013,-373.944092,32.322403,71.659439,-212.264771,205.730118,211.9758,-386.497772,226.145477,66.35701,-359.665375,27.02759,136.726486,-228.817932,111.575523,211.637131,-312.437073
19.521488,208.141312,-243.792252,133.719238,66.988228,-286.43811,216.265381,142.447586,-373.655487,32.506641,71.344971,-212.306366,205.707672,212.370499,-386.194611,226.54686,66.797966,-359.40329,27.017771,136.41333,-228.809937,111.438164,211.649521,-312.261932
19.227072,207.788925,-243.754135,134.073914,67.110771,-286.406311,216.463333,142.978775,-373.452576,32.770573,70.979355,-212.396011,205.658493,212.83757,-385.92157,227.082886,67.395683,-359.276459,27.057364,136.047348,-228.833237,111.278336,211.713181,-312.122772
19.197613,207.339508,-243.571564,134.570419,67.210075,-286.483978,216.636093,143.51593,-373.413971,33.210171,70.543404,-212.471405,205.562408,213.396179,-385.794952,227.520828,67.945236,-359.397278,27.264339,135.620346,-228.792053,111.153465,211.761459,-311.966217
19.203558,206.925262,-243.389359,135.014389,67.353363,-286.714813,216.784622,144.116745,-373.505646,33.775402,70.136063,-212.5784,205.52597,214.004272,-385.653473,227.927444,68.511482,-359.655701,27.540846,135.226593,-228.751465,111.119247,211.869827,-311.796661
19.183008,206.457718,-243.187378,135.684402,67.493553,-287.057678,216.979141,145.112747,-373.609009,34.330963,69.612854,-212.958084,205.442551,214.938263,-385.480133,228.46637,69.502586,-360.10318,27.863829,134.707794,-228.872757,111.086105,212.042908,-311.590668
19.220306,205.795395,-242.985092,136.487289,67.896957,-287.828125,217.372803,146.419754,-373.907013,35.311459,68.790909,-213.658737,205.366882,216.276398,-385.345581,229.32103,70.832848,-360.851074,28.355253,134.013412,-229.132278,111.022568,212.354523,-311.434204
19.340349,204.82193,-242.815094,137.655716,68.147057,-288.762512,217.803741,147.957794,-374.406372,36.536243,67.786209,-214.455704,205.332581,217.783081,-385.304016,230.368225,72.379463,-361.948639,29.094307,133.021591,-229.478577,111.056992,212.597839,-311.333496
19.566118,203.637589,-242.686584,139.057373,68.374626,-289.704193,218.332138,149.421326,-374.920776,38.001358,66.603653,-215.260605,205.220337,219.192612,-385.381104,231.560471,73.879478,-362.957184,29.937922,131.880402,-229.829422,111.072075,212.720856,-311.278076
19.808172,202.584976,-242.611877,140.259155,68.460815,-290.306305,218.845993,150.506363,-375.301117,39.428947,65.512054,-215.791031,205.169083,220.2314,-385.472107,232.612045,75.024483,-363.717773,30.752403,130.844589,-230.122849,111.180168,212.656967,-311.286438
20.049093,201.755508,-242.558731,141.310486,68.471428,-290.574554,219.249069,151.03685,-375.533234,40.573177,64.799782,-215.970505,205.149445,220.778809,-385.567535,233.543121,75.709099,-364.075775,31.490191,130.096786,-230.09668,111.28978,212.503784,-311.314362
20.29179,201.051819,-242.507828,142.160095,68.323608,-290.490417,219.590195,151.213989,-375.587097,41.481327,64.312454,-215.653473,205.185272,220.816833,-385.709167,234.358047,75.939415,-363.993683,32.121613,129.441971,-229.974014,111.410652,212.168793,-311.35083
20.543827,200.427521,-242.38501,143.040695,68.119286,-290.039642,220.018753,151.08107,-375.52356,42.404499,63.879723,-215.176636,205.22702,220.502716,-385.884857,235.087784,75.905319,-363.680847,32.731159,128.920898,-229.657211,111.573463,211.753235,-311.385559
20.899086,199.893707,-242.193588,143.98027,67.959183,-289.506226,220.346893,151.00145,-375.497528,43.502342,63.514229,-214.462143,205.227554,220.316162,-386.080322,235.842316,75.945969,-363.363373,33.433048,128.50618,-229.197495,111.742386,211.393341,-311.383148
21.354704,199.301224,-241.891632,144.961395,67.906731,-289.079895,220.740677,150.952927,-375.49411,44.698803,63.194866,-213.749695,205.218079,220.199219,-386.307404,236.608749,76.081627,-363.169037,34.304543,128.028503,-228.65419,111.990334272346,211.084997176341,-311.312733791178
21.890862,198.588593,-241.572784,146.086578,67.844269,-288.733154,221.141571,151.081314,-375.649658,46.165478,62.72113,-213.072647,205.175842,220.147125,-386.603027,237.526276,76.300858,-363.132751,35.305988,127.457611,-228.166321,112.236749824566,210.735669149005,-311.28457163114
22.377966,197.729568,-241.31488,147.257996,67.715042,-288.47644,221.559937,151.157608,-375.799683,47.655071,62.126514,-212.461105,205.156723,220.07309,-386.895721,238.516724,76.544876,-363.110687,36.316364,126.752251,-227.72728,112.486577699957,210.311966169875,-311.265922297321
22.817268,196.725357,-241.180435,148.454193,67.520378,-288.241943,222.123199,151.202545,-375.864288,49.112988,61.435814,-211.985153,205.126373,219.968307,-387.179596,239.670181,76.771019,-362.954895,37.277817,125.907059,-227.449524,112.708838356418,209.787874941162,-311.324597530815
23.159025,195.572357,-241.288437,149.7314,67.366714,-288.125061,222.802826,151.409027,-375.894867,50.601109,60.551403,-211.804916,205.330582,219.993942,-387.332886,240.981125,77.16095,-362.825928,38.243961,124.919647,-227.375977,112.98459490904,209.289571209569,-311.412502373764
23.548006,194.444519,-241.437332,151.169479,67.320107,-288.195892,223.707382,151.762833,-375.888397,52.108837,59.664722,-211.842285,205.542084,220.288742,-387.480072,242.376114,77.821373,-362.821747,39.203239,123.87323,-227.458038,113.462872754014,208.838668529319,-311.486610081491
23.952036,193.376526,-241.578568,152.602798,67.344902,-288.448578,224.401855,152.536972,-376.123901,53.632107,58.821198,-212.114853,205.716309,220.796448,-387.618958,243.843979,78.558083,-362.968079,40.212181,122.959961,-227.668869,113.955742,208.44136,-311.556152
24.480356,192.384354,-241.64476,153.828094,67.39711,-288.925629,225.049408,153.207169,-376.476868,55.096577,58.002586,-212.500137,205.899658,221.355072,-387.817841,244.989548,79.428909,-363.525604,41.190697,122.077812,-227.896622,114.320557,208.196747,-311.669281
25.065317,191.383224,-241.680878,154.972351,67.352531,-289.61026,225.653732,153.802261,-376.923065,56.463299,57.092545,-213.067459,206.121536,221.858963,-387.995209,245.997162,80.077049,-364.298248,42.211636,121.125809,-228.218536,114.724434,207.944855,-311.796417
25.587721,190.295334,-241.823486,156.065918,67.186592,-290.427979,226.286896,154.378647,-377.350555,57.696159,56.018944,-213.836655,206.39682,222.378723,-388.120941,247.066223,80.722801,-365.025024,43.09721,120.06604,-228.675354,115.075539,207.64064,-311.915314
26.053247,189.035873,-242.005386,157.136658,66.99395,-291.318268,226.943527,154.968613,-377.764435,58.967484,54.815529,-214.732269,206.649002,222.920288,-388.200409,248.16098,81.378456,-365.837219,43.993172,118.839737,-229.254822,115.446602,207.233658,-312.058868
26.461033,187.63768,-242.374344,158.374283,66.751953,-292.113708,227.816559,155.584564,-377.938965,60.213531,53.531761,-215.674088,207.092697,223.435989,-388.109802,249.449875,82.053062,-366.385101,44.825863,117.489807,-229.977173,115.834572,206.783752,-312.193604
26.810287,186.202042,-242.93454,159.760834,66.587326,-292.721954,228.998184,156.277771,-377.798218,61.457943,52.100536,-216.858429,207.751038,223.943939,-387.846436,251.171036,82.970497,-366.436035,45.675678,116.089813,-230.812424,116.342163,206.296555,-312.344147
27.432947,184.686523,-243.392624,161.49324,66.510193,-293.094574,230.26947,157.011612,-377.697144,63.097534,50.916073,-217.603317,208.445129,224.5159,-387.610565,253.150681,83.873741,-366.33667,46.828968,114.752884,-231.440048,116.941788,205.828415,-312.472687
28.310982,183.5327,-243.570755,163.528687,66.588875,-293.232391,231.640427,157.792206,-377.584229,65.14418,50.004837,-217.984131,209.257462,225.137817,-387.444336,255.201263,84.862106,-366.294739,48.349541,113.705391,-231.688492,117.747284,205.517044,-312.491791
29.187067,182.580811,-243.715546,165.618546,67.011711,-292.834381,233.07309,158.739792,-377.184082,67.372467,49.39246,-217.783615,210.086288,225.846039,-387.170166,257.330627,86.005447,-365.777252,49.867851,113.027802,-231.639603,118.591942,205.37149,-312.406616
30.151976,181.778534,-243.711487,167.884232,67.528244,-292.272461,234.663361,159.780136,-376.552216,69.599815,48.99728,-217.518967,211.042313,226.608978,-386.752106,259.624939,87.358353,-364.880432,51.510761,112.481232,-231.487625,119.514946,205.347046,-312.220703
